# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 25000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 79.5 kts
# Approach VREF: 53.7 kts
# Generated: 2025-11-06 14:32:43
# Original Data Points: 3688
# Sampled Data Points (5-sec intervals): 3688
# Time Range: 0 - 18435 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4913,7,Cruise (Accel),19210,223.9,182,135,0,643,643,6344,1744,282,0.295,0.0,,
4918,7,Cruise (Accel),19210,224.2,182,135,0,643,643,6344,1744,282,0.295,0.0,,
4923,7,Cruise (Accel),19210,224.4,182,135,0,643,643,6344,1744,282,0.295,0.0,,
4928,7,Cruise (Accel),19210,224.7,182,135,0,643,643,6343,1743,282,0.295,0.0,,
4933,7,Cruise (Accel),19210,224.9,182,135,0,643,643,6343,1743,282,0.295,0.0,,
4938,7,Cruise (Accel),19210,225.2,182,135,0,643,643,6342,1742,282,0.295,0.0,,
4943,7,Cruise (Accel),19210,225.4,182,135,0,643,643,6342,1742,282,0.295,0.0,,
4948,7,Cruise (Accel),19210,225.7,182,135,0,643,643,6342,1742,282,0.295,0.0,,
4953,7,Cruise (Accel),19210,226.0,182,135,0,643,643,6341,1741,282,0.295,0.0,,
4958,7,Cruise (Accel),19210,226.2,182,135,0,643,643,6341,1741,282,0.295,0.0,,
4963,7,Cruise (Accel),19210,226.5,182,135,0,643,643,6340,1740,282,0.295,0.0,,
4968,7,Cruise (Accel),19210,226.7,182,135,0,643,643,6340,1740,282,0.295,0.0,,
4973,7,Cruise (Accel),19210,227.0,182,135,0,643,643,6340,1740,282,0.295,0.0,,
4978,7,Cruise (Accel),19210,227.2,182,135,0,643,643,6339,1739,282,0.295,0.0,,
4983,7,Cruise (Accel),19210,227.5,182,135,0,643,643,6339,1739,282,0.295,0.0,,
4988,7,Cruise (Accel),19210,227.7,182,135,0,643,643,6338,1738,282,0.295,0.0,,
4993,7,Cruise (Accel),19210,228.0,182,135,0,643,643,6338,1738,282,0.295,0.0,,
4998,7,Cruise (Accel),19210,228.2,182,135,0,643,643,6338,1738,282,0.295,0.0,,
5003,7,Cruise (Accel),19210,228.5,182,135,0,643,643,6337,1737,282,0.295,0.0,,
5008,7,Cruise (Accel),19210,228.7,182,135,0,643,643,6337,1737,282,0.295,0.0,,
5013,7,Cruise (Accel),19210,229.0,182,135,0,643,643,6337,1737,282,0.295,0.0,,
5018,7,Cruise (Accel),19210,229.2,182,135,0,643,643,6336,1736,282,0.295,0.0,,
5023,7,Cruise (Accel),19210,229.5,182,135,0,643,643,6336,1736,282,0.295,0.0,,
5028,7,Cruise (Accel),19210,229.7,182,135,0,643,643,6335,1735,282,0.295,0.0,,
5033,7,Cruise (Accel),19210,230.0,182,135,0,643,643,6335,1735,282,0.295,0.0,,
5038,7,Cruise (Accel),19210,230.2,182,135,0,643,643,6335,1735,282,0.295,0.0,,
5043,7,Cruise (Accel),19210,230.5,182,135,0,643,643,6334,1734,282,0.295,0.0,,
5048,7,Cruise (Accel),19210,230.7,182,135,0,643,643,6334,1734,282,0.295,0.0,,
5053,7,Cruise (Accel),19210,231.0,182,135,0,643,643,6333,1733,282,0.295,0.0,,
5058,7,Cruise (Accel),19210,231.3,182,135,0,643,643,6333,1733,282,0.295,0.0,,
5063,7,Cruise (Accel),19210,231.5,182,135,0,643,643,6333,1733,282,0.295,0.0,,
5068,7,Cruise (Accel),19210,231.8,182,135,0,643,643,6332,1732,282,0.295,0.0,,
5073,7,Cruise (Accel),19210,232.0,182,135,0,643,643,6332,1732,282,0.295,0.0,,
5078,7,Cruise (Accel),19210,232.3,182,135,0,643,643,6331,1731,282,0.295,0.0,,
5083,7,Cruise (Accel),19210,232.5,182,135,0,643,643,6331,1731,282,0.295,0.0,,
5088,7,Cruise (Accel),19210,232.8,182,135,0,643,643,6331,1731,282,0.295,0.0,,
5093,7,Cruise (Accel),19211,233.0,182,135,0,643,643,6330,1730,282,0.295,0.0,,
5098,7,Cruise (Accel),19211,233.3,182,135,0,643,643,6330,1730,282,0.295,0.0,,
5103,7,Cruise (Accel),19211,233.5,182,135,0,643,643,6329,1729,282,0.295,0.0,,
5108,7,Cruise (Accel),19211,233.8,182,135,0,643,643,6329,1729,282,0.295,0.0,,
5113,7,Cruise (Accel),19211,234.0,182,135,0,643,643,6329,1729,282,0.295,0.0,,
5118,7,Cruise (Accel),19211,234.3,182,135,0,643,643,6328,1728,282,0.295,0.0,,
5123,7,Cruise (Accel),19211,234.5,182,135,0,643,643,6328,1728,282,0.295,0.0,,
5128,7,Cruise (Accel),19211,234.8,182,135,0,643,643,6328,1728,282,0.295,0.0,,
5133,7,Cruise (Accel),19211,235.0,182,135,0,643,643,6327,1727,282,0.295,0.0,,
5138,7,Cruise (Accel),19211,235.3,182,135,0,643,643,6327,1727,282,0.295,0.0,,
5143,7,Cruise (Accel),19211,235.5,182,135,0,643,643,6326,1726,282,0.295,0.0,,
5148,7,Cruise (Accel),19211,235.8,182,135,0,643,643,6326,1726,282,0.295,0.0,,
5153,7,Cruise (Accel),19211,236.1,182,135,0,643,643,6326,1726,282,0.295,0.0,,
5158,7,Cruise (Accel),19211,236.3,182,135,0,643,643,6325,1725,282,0.295,0.0,,
5163,7,Cruise (Accel),19211,236.6,182,135,0,643,643,6325,1725,282,0.295,0.0,,
5168,7,Cruise (Accel),19211,236.8,182,135,0,643,643,6324,1724,282,0.295,0.0,,
5173,7,Cruise (Accel),19211,237.1,182,135,0,643,643,6324,1724,282,0.295,0.0,,
5178,7,Cruise (Accel),19211,237.3,182,135,0,643,643,6324,1724,282,0.295,0.0,,
5183,7,Cruise (Accel),19211,237.6,182,135,0,643,643,6323,1723,282,0.295,0.0,,
5188,7,Cruise (Accel),19211,237.8,182,135,0,643,643,6323,1723,282,0.295,0.0,,
5193,7,Cruise (Accel),19211,238.1,182,135,0,643,643,6322,1722,282,0.295,0.0,,
5198,7,Cruise (Accel),19211,238.3,182,135,0,643,643,6322,1722,282,0.295,0.0,,
5203,7,Cruise (Accel),19211,238.6,182,135,0,643,643,6322,1722,282,0.295,0.0,,
5208,7,Cruise (Accel),19211,238.8,182,135,0,643,643,6321,1721,282,0.295,0.0,,
5213,7,Cruise (Accel),19211,239.1,182,135,0,643,643,6321,1721,282,0.295,0.0,,
5218,7,Cruise (Accel),19211,239.3,182,135,0,643,643,6320,1720,282,0.295,0.0,,
5223,7,Cruise (Accel),19211,239.6,182,135,0,643,643,6320,1720,282,0.295,0.0,,
5228,7,Cruise (Accel),19211,239.8,182,135,0,643,643,6320,1720,282,0.295,0.0,,
5233,7,Cruise (Accel),19211,240.1,182,135,0,643,643,6319,1719,282,0.295,0.0,,
5238,7,Cruise (Accel),19211,240.3,182,135,0,643,643,6319,1719,282,0.295,0.0,,
5243,7,Cruise (Accel),19211,240.6,182,135,0,643,643,6318,1718,282,0.295,0.0,,
5248,7,Cruise (Accel),19211,240.8,182,135,0,643,643,6318,1718,282,0.295,0.0,,
5253,7,Cruise (Accel),19211,241.1,182,135,0,643,643,6318,1718,282,0.295,0.0,,
5258,7,Cruise (Accel),19211,241.4,182,135,0,643,643,6317,1717,282,0.295,0.0,,
5263,7,Cruise (Accel),19211,241.6,182,135,0,643,643,6317,1717,282,0.295,0.0,,
5268,7,Cruise (Accel),19211,241.9,182,135,0,643,643,6317,1717,282,0.295,0.0,,
5273,7,Cruise (Accel),19211,242.1,182,135,0,643,643,6316,1716,282,0.295,0.0,,
5278,7,Cruise (Accel),19211,242.4,182,135,0,643,643,6316,1716,282,0.295,0.0,,
5283,7,Cruise (Accel),19211,242.6,182,135,0,643,643,6315,1715,282,0.295,0.0,,
5288,7,Cruise (Accel),19211,242.9,182,135,0,643,643,6315,1715,282,0.295,0.0,,
5293,7,Cruise (Accel),19211,243.1,182,135,0,643,643,6315,1715,282,0.295,0.0,,
5298,7,Cruise (Accel),19211,243.4,182,135,0,643,643,6314,1714,282,0.295,0.0,,
5303,7,Cruise (Accel),19211,243.6,182,135,0,643,642,6314,1714,282,0.295,0.0,,
5308,7,Cruise (Accel),19211,243.9,182,135,0,643,642,6313,1713,282,0.295,0.0,,
5313,7,Cruise (Accel),19211,244.1,182,135,0,643,642,6313,1713,282,0.295,0.0,,
5318,7,Cruise (Accel),19211,244.4,182,135,0,643,642,6313,1713,282,0.295,0.0,,
5323,7,Cruise (Accel),19211,244.6,182,135,0,643,642,6312,1712,282,0.295,0.0,,
5328,7,Cruise (Accel),19211,244.9,182,135,0,643,642,6312,1712,282,0.295,0.0,,
5333,7,Cruise (Accel),19211,245.1,182,135,0,643,642,6311,1711,282,0.295,0.0,,
5338,7,Cruise (Accel),19211,245.4,182,135,0,643,642,6311,1711,282,0.295,0.0,,
5343,7,Cruise (Accel),19211,245.6,182,135,0,643,642,6311,1711,282,0.295,0.0,,
5348,7,Cruise (Accel),19211,245.9,182,135,0,643,642,6310,1710,282,0.295,0.0,,
5353,7,Cruise (Accel),19211,246.2,182,135,0,643,642,6310,1710,282,0.295,0.0,,
5358,7,Cruise (Accel),19211,246.4,182,135,0,642,642,6309,1709,282,0.295,0.0,,
5363,7,Cruise (Accel),19211,246.7,182,135,0,642,642,6309,1709,282,0.295,0.0,,
5368,7,Cruise (Accel),19211,246.9,182,135,0,642,642,6309,1709,282,0.295,0.0,,
5373,7,Cruise (Accel),19211,247.2,182,135,0,642,642,6308,1708,282,0.295,0.0,,
5378,7,Cruise (Accel),19211,247.4,182,135,0,642,642,6308,1708,282,0.295,0.0,,
5383,7,Cruise (Accel),19211,247.7,182,135,0,642,642,6308,1708,282,0.295,0.0,,
5388,7,Cruise (Accel),19211,247.9,182,135,0,642,642,6307,1707,282,0.295,0.0,,
5393,7,Cruise (Accel),19211,248.2,182,135,0,642,642,6307,1707,282,0.295,0.0,,
5398,7,Cruise (Accel),19211,248.4,182,135,0,642,642,6306,1706,282,0.295,0.0,,
5403,7,Cruise (Accel),19211,248.7,182,135,0,642,642,6306,1706,282,0.295,0.0,,
5408,7,Cruise (Accel),19211,248.9,182,135,0,642,642,6306,1706,282,0.295,0.0,,
5413,7,Cruise (Accel),19211,249.2,182,135,0,642,642,6305,1705,282,0.295,0.0,,
5418,7,Cruise (Accel),19211,249.4,182,135,0,642,642,6305,1705,282,0.295,0.0,,
5423,7,Cruise (Accel),19211,249.7,182,135,0,642,642,6304,1704,282,0.295,0.0,,
5428,7,Cruise (Accel),19211,249.9,182,135,0,642,642,6304,1704,282,0.295,0.0,,
5433,7,Cruise (Accel),19211,250.2,182,135,0,642,642,6304,1704,282,0.295,0.0,,
5438,7,Cruise (Accel),19211,250.4,182,135,0,642,642,6303,1703,282,0.295,0.0,,
5443,7,Cruise (Accel),19211,250.7,182,135,0,642,642,6303,1703,282,0.295,0.0,,
5448,7,Cruise (Accel),19211,251.0,182,135,0,642,642,6302,1702,282,0.295,0.0,,
5453,7,Cruise (Accel),19211,251.2,182,135,0,642,642,6302,1702,282,0.295,0.0,,
5458,7,Cruise (Accel),19211,251.5,182,135,0,642,642,6302,1702,282,0.295,0.0,,
5463,7,Cruise (Accel),19211,251.7,182,135,0,642,642,6301,1701,282,0.295,0.0,,
5468,7,Cruise (Accel),19211,252.0,182,135,0,642,642,6301,1701,282,0.295,0.0,,
5473,7,Cruise (Accel),19211,252.2,182,135,0,642,642,6300,1700,282,0.295,0.0,,
5478,7,Cruise (Accel),19211,252.5,182,135,0,642,642,6300,1700,282,0.295,0.0,,
5483,7,Cruise (Accel),19211,252.7,182,135,0,642,642,6300,1700,282,0.295,0.0,,
5488,7,Cruise (Accel),19211,253.0,182,135,0,642,642,6299,1699,282,0.295,0.0,,
5493,7,Cruise (Accel),19211,253.2,182,135,0,642,642,6299,1699,282,0.295,0.0,,
5498,7,Cruise (Accel),19211,253.5,182,135,0,642,642,6299,1699,282,0.295,0.0,,
5503,7,Cruise (Accel),19211,253.7,182,135,0,642,642,6298,1698,282,0.295,0.0,,
5508,7,Cruise (Accel),19211,254.0,182,135,0,642,642,6298,1698,282,0.295,0.0,,
5513,7,Cruise (Accel),19211,254.2,182,135,0,642,642,6297,1697,282,0.295,0.0,,
5518,7,Cruise (Accel),19211,254.5,182,135,0,642,642,6297,1697,282,0.295,0.0,,
5523,7,Cruise (Accel),19211,254.7,182,135,0,642,642,6297,1697,282,0.295,0.0,,
5528,7,Cruise (Accel),19211,255.0,182,135,0,642,642,6296,1696,282,0.295,0.0,,
5533,7,Cruise (Accel),19211,255.2,182,135,0,642,642,6296,1696,282,0.295,0.0,,
5538,7,Cruise (Accel),19211,255.5,182,135,0,642,642,6295,1695,282,0.295,0.0,,
5543,7,Cruise (Accel),19211,255.8,182,135,0,642,642,6295,1695,282,0.295,0.0,,
5548,7,Cruise (Accel),19211,256.0,182,135,0,642,642,6295,1695,282,0.295,0.0,,
5553,7,Cruise (Accel),19211,256.3,182,135,0,642,642,6294,1694,282,0.295,0.0,,
5558,7,Cruise (Accel),19211,256.5,182,135,0,642,642,6294,1694,282,0.295,0.0,,
5563,7,Cruise (Accel),19211,256.8,182,135,0,642,642,6293,1693,282,0.295,0.0,,
5568,7,Cruise (Accel),19212,257.0,182,135,0,642,642,6293,1693,282,0.295,0.0,,
5573,7,Cruise (Accel),19212,257.3,182,135,0,642,642,6293,1693,282,0.295,0.0,,
5578,7,Cruise (Accel),19212,257.5,182,135,0,642,642,6292,1692,282,0.295,0.0,,
5583,7,Cruise (Accel),19212,257.8,182,135,0,642,642,6292,1692,282,0.295,0.0,,
5588,7,Cruise (Accel),19212,258.0,182,135,0,642,642,6291,1691,282,0.295,0.0,,
5593,7,Cruise (Accel),19212,258.3,182,135,0,642,642,6291,1691,282,0.295,0.0,,
5598,7,Cruise (Accel),19212,258.5,182,135,0,642,642,6291,1691,282,0.295,0.0,,
5603,7,Cruise (Accel),19212,258.8,182,135,0,642,642,6290,1690,282,0.295,0.0,,
5608,7,Cruise (Accel),19212,259.0,182,135,0,642,642,6290,1690,282,0.295,0.0,,
5613,7,Cruise (Accel),19212,259.3,182,135,0,642,642,6290,1690,282,0.295,0.0,,
5618,7,Cruise (Accel),19212,259.5,182,135,0,642,642,6289,1689,282,0.295,0.0,,
5623,7,Cruise (Accel),19212,259.8,182,135,0,642,642,6289,1689,282,0.295,0.0,,
5628,7,Cruise (Accel),19212,260.0,182,135,0,642,642,6288,1688,282,0.295,0.0,,
5633,7,Cruise (Accel),19212,260.3,182,135,0,642,642,6288,1688,282,0.295,0.0,,
5638,7,Cruise (Accel),19212,260.6,182,135,0,642,642,6288,1688,282,0.295,0.0,,
5643,7,Cruise (Accel),19212,260.8,182,135,0,642,642,6287,1687,282,0.295,0.0,,
5648,7,Cruise (Accel),19212,261.1,182,135,0,642,642,6287,1687,282,0.295,0.0,,
5653,7,Cruise (Accel),19212,261.3,182,135,0,642,642,6286,1686,282,0.295,0.0,,
5658,7,Cruise (Accel),19212,261.6,182,135,0,642,642,6286,1686,282,0.295,0.0,,
5663,7,Cruise (Accel),19212,261.8,182,135,0,642,642,6286,1686,282,0.295,0.0,,
5668,7,Cruise (Accel),19212,262.1,182,135,0,642,642,6285,1685,282,0.295,0.0,,
5673,7,Cruise (Accel),19212,262.3,182,135,0,642,642,6285,1685,282,0.295,0.0,,
5678,7,Cruise (Accel),19212,262.6,182,135,0,642,642,6284,1684,282,0.295,0.0,,
5683,7,Cruise (Accel),19212,262.8,182,135,0,642,642,6284,1684,282,0.295,0.0,,
5688,7,Cruise (Accel),19212,263.1,182,135,0,642,642,6284,1684,282,0.295,0.0,,
5693,7,Cruise (Accel),19212,263.3,182,135,0,642,642,6283,1683,282,0.295,0.0,,
5698,7,Cruise (Accel),19212,263.6,182,135,0,642,642,6283,1683,282,0.295,0.0,,
5703,7,Cruise (Accel),19212,263.8,182,135,0,642,642,6282,1682,282,0.295,0.0,,
5708,7,Cruise (Accel),19212,264.1,182,135,0,642,642,6282,1682,282,0.295,0.0,,
5713,7,Cruise (Accel),19212,264.3,182,135,0,642,642,6282,1682,282,0.295,0.0,,
5718,7,Cruise (Accel),19212,264.6,182,135,0,642,642,6281,1681,282,0.295,0.0,,
5723,7,Cruise (Accel),19212,264.8,182,135,0,642,642,6281,1681,282,0.295,0.0,,
5728,7,Cruise (Accel),19212,265.1,182,135,0,642,642,6281,1681,282,0.295,0.0,,
5733,7,Cruise (Accel),19212,265.4,182,135,0,642,642,6280,1680,282,0.295,0.0,,
5738,7,Cruise (Accel),19212,265.6,182,135,0,642,642,6280,1680,282,0.295,0.0,,
5743,7,Cruise (Accel),19212,265.9,182,135,0,642,642,6279,1679,282,0.295,0.0,,
5748,7,Cruise (Accel),19212,266.1,182,135,0,642,642,6279,1679,282,0.295,0.0,,
5753,7,Cruise (Accel),19212,266.4,182,135,0,642,642,6279,1679,282,0.295,0.0,,
5758,7,Cruise (Accel),19212,266.6,182,135,0,642,642,6278,1678,282,0.295,0.0,,
5763,7,Cruise (Accel),19212,266.9,182,135,0,642,642,6278,1678,282,0.295,0.0,,
5768,7,Cruise (Accel),19212,267.1,182,135,0,642,642,6277,1677,282,0.295,0.0,,
5773,7,Cruise (Accel),19212,267.4,182,135,0,642,642,6277,1677,282,0.295,0.0,,
5778,7,Cruise (Accel),19212,267.6,182,135,0,642,642,6277,1677,282,0.295,0.0,,
5783,7,Cruise (Accel),19212,267.9,182,135,0,642,642,6276,1676,282,0.295,0.0,,
5788,7,Cruise (Accel),19212,268.1,182,135,0,642,642,6276,1676,282,0.295,0.0,,
5793,7,Cruise (Accel),19212,268.4,182,135,0,642,642,6275,1675,282,0.295,0.0,,
5798,7,Cruise (Accel),19212,268.6,182,135,0,642,642,6275,1675,282,0.295,0.0,,
5803,7,Cruise (Accel),19212,268.9,182,135,0,642,642,6275,1675,282,0.295,0.0,,
5808,7,Cruise (Accel),19212,269.1,182,135,0,642,642,6274,1674,282,0.295,0.0,,
5813,7,Cruise (Accel),19212,269.4,182,135,0,642,642,6274,1674,282,0.295,0.0,,
5818,7,Cruise (Accel),19212,269.6,182,135,0,642,642,6273,1673,282,0.295,0.0,,
5823,7,Cruise (Accel),19212,269.9,182,135,0,642,642,6273,1673,282,0.295,0.0,,
5828,7,Cruise (Accel),19212,270.2,182,135,0,642,642,6273,1673,282,0.295,0.0,,
5833,7,Cruise (Accel),19212,270.4,182,135,0,642,642,6272,1672,282,0.295,0.0,,
5838,7,Cruise (Accel),19212,270.7,182,135,0,642,642,6272,1672,282,0.295,0.0,,
5843,7,Cruise (Accel),19212,270.9,182,135,0,642,642,6272,1672,282,0.295,0.0,,
5848,7,Cruise (Accel),19212,271.2,182,135,0,642,642,6271,1671,282,0.295,0.0,,
5853,7,Cruise (Accel),19212,271.4,182,135,0,642,642,6271,1671,282,0.295,0.0,,
5858,7,Cruise (Accel),19212,271.7,182,135,0,642,642,6270,1670,282,0.295,0.0,,
5863,7,Cruise (Accel),19212,271.9,182,135,0,642,642,6270,1670,282,0.295,0.0,,
5868,7,Cruise (Accel),19212,272.2,182,135,0,642,642,6270,1670,282,0.295,0.0,,
5873,7,Cruise (Accel),19212,272.4,182,135,0,642,642,6269,1669,282,0.295,0.0,,
5878,7,Cruise (Accel),19212,272.7,182,135,0,642,642,6269,1669,282,0.295,0.0,,
5883,7,Cruise (Accel),19212,272.9,182,135,0,642,642,6268,1668,282,0.295,0.0,,
5888,7,Cruise (Accel),19212,273.2,182,135,0,642,642,6268,1668,282,0.295,0.0,,
5893,7,Cruise (Accel),19212,273.4,182,135,0,642,642,6268,1668,282,0.295,0.0,,
5898,7,Cruise (Accel),19212,273.7,182,135,0,642,642,6267,1667,282,0.295,0.0,,
5903,7,Cruise (Accel),19212,273.9,182,135,0,642,642,6267,1667,282,0.295,0.0,,
5908,7,Cruise (Accel),19212,274.2,182,135,0,642,642,6266,1666,282,0.295,0.0,,
5913,7,Cruise (Accel),19212,274.4,182,135,0,642,642,6266,1666,282,0.295,0.0,,
5918,7,Cruise (Accel),19212,274.7,182,135,0,642,642,6266,1666,282,0.295,0.0,,
5923,7,Cruise (Accel),19212,275.0,182,135,0,642,642,6265,1665,282,0.295,0.0,,
5928,7,Cruise (Accel),19212,275.2,182,135,0,642,642,6265,1665,282,0.295,0.0,,
5933,7,Cruise (Accel),19212,275.5,182,135,0,642,642,6264,1664,282,0.295,0.0,,
5938,7,Cruise (Accel),19212,275.7,182,135,0,642,642,6264,1664,282,0.295,0.0,,
5943,7,Cruise (Accel),19212,276.0,182,135,0,642,642,6264,1664,282,0.295,0.0,,
5948,7,Cruise (Accel),19212,276.2,182,135,0,642,642,6263,1663,282,0.295,0.0,,
5953,7,Cruise (Accel),19212,276.5,182,135,0,642,642,6263,1663,282,0.295,0.0,,
5958,7,Cruise (Accel),19212,276.7,182,135,0,642,642,6263,1663,282,0.295,0.0,,
5963,7,Cruise (Accel),19212,277.0,182,135,0,642,642,6262,1662,282,0.295,0.0,,
5968,7,Cruise (Accel),19212,277.2,182,135,0,642,642,6262,1662,282,0.295,0.0,,
5973,7,Cruise (Accel),19212,277.5,182,135,0,642,642,6261,1661,282,0.295,0.0,,
5978,7,Cruise (Accel),19212,277.7,182,135,0,642,642,6261,1661,282,0.295,0.0,,
5983,7,Cruise (Accel),19212,278.0,182,135,0,642,642,6261,1661,282,0.295,0.0,,
5988,7,Cruise (Accel),19212,278.2,182,135,0,642,642,6260,1660,282,0.295,0.0,,
5993,7,Cruise (Accel),19212,278.5,182,135,0,642,642,6260,1660,282,0.295,0.0,,
5998,7,Cruise (Accel),19212,278.7,182,135,0,642,642,6259,1659,282,0.295,0.0,,
6003,7,Cruise (Accel),19212,279.0,182,135,0,642,642,6259,1659,282,0.295,0.0,,
6008,7,Cruise (Accel),19212,279.3,182,135,0,642,642,6259,1659,282,0.295,0.0,,
6013,7,Cruise (Accel),19212,279.5,182,135,0,642,642,6258,1658,282,0.295,0.0,,
6018,7,Cruise (Accel),19212,279.8,182,135,0,642,642,6258,1658,282,0.295,0.0,,
6023,7,Cruise (Accel),19212,280.0,182,135,0,642,642,6257,1657,282,0.295,0.0,,
6028,7,Cruise (Accel),19212,280.3,182,135,0,642,642,6257,1657,282,0.295,0.0,,
6033,7,Cruise (Accel),19212,280.5,182,135,0,642,642,6257,1657,282,0.295,0.0,,
6038,7,Cruise (Accel),19212,280.8,182,135,0,642,642,6256,1656,282,0.295,0.0,,
6043,7,Cruise (Accel),19212,281.0,182,135,0,642,642,6256,1656,282,0.295,0.0,,
6048,7,Cruise (Accel),19213,281.3,182,135,0,642,642,6255,1655,282,0.295,0.0,,
6053,7,Cruise (Accel),19213,281.5,182,135,0,642,642,6255,1655,282,0.295,0.0,,
6058,7,Cruise (Accel),19213,281.8,182,135,0,642,642,6255,1655,282,0.295,0.0,,
6063,7,Cruise (Accel),19213,282.0,182,135,0,642,642,6254,1654,282,0.295,0.0,,
6068,7,Cruise (Accel),19213,282.3,182,135,0,642,642,6254,1654,282,0.295,0.0,,
6073,7,Cruise (Accel),19213,282.5,182,135,0,642,642,6253,1653,282,0.295,0.0,,
6078,7,Cruise (Accel),19213,282.8,182,135,0,642,641,6253,1653,282,0.295,0.0,,
6083,7,Cruise (Accel),19213,283.0,182,135,0,642,641,6253,1653,282,0.295,0.0,,
6088,7,Cruise (Accel),19213,283.3,182,135,0,642,641,6252,1652,282,0.295,0.0,,
6093,7,Cruise (Accel),19213,283.5,182,135,0,642,641,6252,1652,282,0.295,0.0,,
6098,7,Cruise (Accel),19213,283.8,182,135,0,642,641,6252,1652,282,0.295,0.0,,
6103,7,Cruise (Accel),19213,284.1,182,135,0,642,641,6251,1651,282,0.295,0.0,,
6108,7,Cruise (Accel),19213,284.3,182,135,0,642,641,6251,1651,282,0.295,0.0,,
6113,7,Cruise (Accel),19213,284.6,182,135,0,642,641,6250,1650,282,0.295,0.0,,
6118,7,Cruise (Accel),19213,284.8,182,135,0,642,641,6250,1650,282,0.295,0.0,,
6123,7,Cruise (Accel),19213,285.1,182,135,0,642,641,6250,1650,282,0.295,0.0,,
6128,7,Cruise (Accel),19213,285.3,182,135,0,642,641,6249,1649,282,0.295,0.0,,
6133,7,Cruise (Accel),19213,285.6,182,135,0,641,641,6249,1649,282,0.295,0.0,,
6138,7,Cruise (Accel),19213,285.8,182,135,0,641,641,6248,1648,282,0.295,0.0,,
6143,7,Cruise (Accel),19213,286.1,182,135,0,641,641,6248,1648,282,0.295,0.0,,
6148,7,Cruise (Accel),19213,286.3,182,135,0,641,641,6248,1648,282,0.295,0.0,,
6153,7,Cruise (Accel),19213,286.6,182,135,0,641,641,6247,1647,282,0.295,0.0,,
6158,7,Cruise (Accel),19213,286.8,182,135,0,641,641,6247,1647,282,0.295,0.0,,
6163,7,Cruise (Accel),19213,287.1,182,135,0,641,641,6246,1646,282,0.295,0.0,,
6168,7,Cruise (Accel),19213,287.3,182,135,0,641,641,6246,1646,282,0.295,0.0,,
6173,7,Cruise (Accel),19213,287.6,182,135,0,641,641,6246,1646,282,0.295,0.0,,
6178,7,Cruise (Accel),19213,287.8,182,135,0,641,641,6245,1645,282,0.295,0.0,,
6183,7,Cruise (Accel),19213,288.1,182,135,0,641,641,6245,1645,282,0.295,0.0,,
6188,7,Cruise (Accel),19213,288.4,182,135,0,641,641,6244,1644,282,0.295,0.0,,
6193,7,Cruise (Accel),19213,288.6,182,135,0,641,641,6244,1644,282,0.295,0.0,,
6198,7,Cruise (Accel),19213,288.9,182,135,0,641,641,6244,1644,282,0.295,0.0,,
6203,7,Cruise (Accel),19213,289.1,182,135,0,641,641,6243,1643,282,0.295,0.0,,
6208,7,Cruise (Accel),19213,289.4,182,135,0,641,641,6243,1643,282,0.295,0.0,,
6213,7,Cruise (Accel),19213,289.6,182,135,0,641,641,6243,1643,282,0.295,0.0,,
6218,7,Cruise (Accel),19213,289.9,182,135,0,641,641,6242,1642,282,0.295,0.0,,
6223,7,Cruise (Accel),19213,290.1,182,135,0,641,641,6242,1642,282,0.295,0.0,,
6228,7,Cruise (Accel),19213,290.4,182,135,0,641,641,6241,1641,282,0.295,0.0,,
6233,7,Cruise (Accel),19213,290.6,182,135,0,641,641,6241,1641,282,0.295,0.0,,
6238,7,Cruise (Accel),19213,290.9,182,135,0,641,641,6241,1641,282,0.295,0.0,,
6243,7,Cruise (Accel),19213,291.1,182,135,0,641,641,6240,1640,282,0.295,0.0,,
6248,7,Cruise (Accel),19213,291.4,182,135,0,641,641,6240,1640,282,0.295,0.0,,
6253,7,Cruise (Accel),19213,291.6,182,135,0,641,641,6239,1639,282,0.295,0.0,,
6258,7,Cruise (Accel),19213,291.9,182,135,0,641,641,6239,1639,282,0.295,0.0,,
6263,7,Cruise (Accel),19213,292.1,182,135,0,641,641,6239,1639,282,0.295,0.0,,
6268,7,Cruise (Accel),19213,292.4,182,135,0,641,641,6238,1638,282,0.295,0.0,,
6273,7,Cruise (Accel),19213,292.7,182,135,0,641,641,6238,1638,282,0.295,0.0,,
6278,7,Cruise (Accel),19213,292.9,182,135,0,641,641,6237,1637,282,0.295,0.0,,
6283,7,Cruise (Accel),19213,293.2,182,135,0,641,641,6237,1637,282,0.295,0.0,,
6288,7,Cruise (Accel),19213,293.4,182,135,0,641,641,6237,1637,282,0.295,0.0,,
6293,7,Cruise (Accel),19213,293.7,182,135,0,641,641,6236,1636,282,0.295,0.0,,
6298,7,Cruise (Accel),19213,293.9,182,135,0,641,641,6236,1636,282,0.295,0.0,,
