# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 900 lb
# Cruise Altitude: 7000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 80.3 kts
# Approach VREF: 54.4 kts
# Generated: 2025-11-06 15:41:28
# Original Data Points: 4961
# Sampled Data Points (2-sec intervals): 12401
# Time Range: 0 - 24800 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
21506,7,unaccelerated cruise,25466,1064.1,180,120,123,573,532,6043,493,248,0.3,0.7,80.3,54.4
21508,7,unaccelerated cruise,25470,1064.2,180,120,123,573,532,6043,493,248,0.3,0.7,80.3,54.4
21510,7,unaccelerated cruise,25474,1064.3,180,120,123,573,532,6043,493,248,0.3,0.7,80.3,54.4
21512,7,unaccelerated cruise,25478,1064.4,180,120,123,572,532,6043,493,248,0.3,0.7,80.3,54.4
21514,7,unaccelerated cruise,25482,1064.5,180,120,123,572,532,6043,493,248,0.3,0.7,80.3,54.4
21516,7,unaccelerated cruise,25487,1064.6,180,120,124,572,532,6043,493,248,0.3,0.7,80.3,54.4
21518,7,unaccelerated cruise,25491,1064.7,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21520,7,unaccelerated cruise,25495,1064.8,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21522,7,unaccelerated cruise,25499,1064.9,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21524,7,unaccelerated cruise,25503,1065.0,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21526,7,unaccelerated cruise,25507,1065.1,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21528,7,unaccelerated cruise,25511,1065.2,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21530,7,unaccelerated cruise,25515,1065.3,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21532,7,unaccelerated cruise,25520,1065.4,180,120,124,572,531,6042,492,247,0.3,0.7,80.3,54.4
21534,7,unaccelerated cruise,25524,1065.5,180,120,125,572,531,6041,491,247,0.3,0.7,80.3,54.4
21536,7,unaccelerated cruise,25528,1065.6,180,120,125,572,531,6041,491,247,0.3,0.7,80.3,54.4
21538,7,unaccelerated cruise,25532,1065.7,180,120,125,572,531,6041,491,247,0.3,0.7,80.3,54.4
21540,7,unaccelerated cruise,25536,1065.8,180,120,125,572,531,6041,491,247,0.3,0.7,80.3,54.4
21542,7,unaccelerated cruise,25540,1065.9,180,120,125,572,531,6041,491,247,0.3,0.7,80.3,54.4
21544,7,unaccelerated cruise,25545,1066.0,180,120,125,572,531,6041,491,247,0.3,0.7,80.3,54.4
21546,7,unaccelerated cruise,25549,1066.1,180,120,125,572,530,6041,491,247,0.3,0.7,80.3,54.4
21548,7,unaccelerated cruise,25553,1066.2,180,120,125,572,530,6040,490,247,0.3,0.7,80.3,54.4
21550,7,unaccelerated cruise,25557,1066.3,180,120,125,572,530,6040,490,247,0.3,0.7,80.3,54.4
21552,7,unaccelerated cruise,25561,1066.4,180,120,126,572,530,6040,490,247,0.3,0.7,80.3,54.4
21554,7,unaccelerated cruise,25566,1066.5,180,120,126,572,530,6040,490,247,0.3,0.7,80.3,54.4
21556,7,unaccelerated cruise,25570,1066.6,180,120,126,572,530,6040,490,247,0.3,0.7,80.3,54.4
21558,7,unaccelerated cruise,25574,1066.7,180,120,126,572,530,6040,490,247,0.3,0.7,80.3,54.4
21560,7,unaccelerated cruise,25578,1066.8,180,120,126,572,530,6040,490,247,0.3,0.7,80.3,54.4
21562,7,unaccelerated cruise,25582,1066.9,180,120,126,572,530,6039,489,247,0.3,0.7,80.3,54.4
21564,7,unaccelerated cruise,25587,1067.0,180,120,126,572,530,6039,489,247,0.3,0.7,80.3,54.4
21566,7,unaccelerated cruise,25591,1067.1,180,120,126,572,530,6039,489,247,0.3,0.7,80.3,54.4
21568,7,unaccelerated cruise,25595,1067.2,180,120,126,572,530,6039,489,247,0.3,0.7,80.3,54.4
21570,7,unaccelerated cruise,25599,1067.3,180,120,127,571,530,6039,489,247,0.3,0.7,80.3,54.4
21572,7,unaccelerated cruise,25603,1067.4,180,120,127,571,530,6039,489,247,0.3,0.7,80.3,54.4
21574,7,unaccelerated cruise,25608,1067.5,180,120,127,571,529,6039,489,247,0.3,0.7,80.3,54.4
21576,7,unaccelerated cruise,25612,1067.6,180,120,127,571,529,6039,489,247,0.3,0.7,80.3,54.4
21578,7,unaccelerated cruise,25616,1067.7,180,120,127,571,529,6038,488,247,0.3,0.7,80.3,54.4
21580,7,unaccelerated cruise,25620,1067.8,180,120,127,571,529,6038,488,247,0.3,0.7,80.3,54.4
21582,7,unaccelerated cruise,25625,1067.9,180,120,127,571,529,6038,488,247,0.3,0.7,80.3,54.4
21584,7,unaccelerated cruise,25629,1068.0,180,120,127,571,529,6038,488,247,0.3,0.7,80.3,54.4
21586,7,unaccelerated cruise,25633,1068.1,180,120,127,571,529,6038,488,247,0.3,0.7,80.3,54.4
21588,7,unaccelerated cruise,25637,1068.2,180,120,127,571,529,6038,488,247,0.3,0.7,80.3,54.4
21590,7,unaccelerated cruise,25642,1068.3,180,120,128,571,529,6038,488,247,0.3,0.7,80.3,54.4
21592,7,unaccelerated cruise,25646,1068.4,180,120,128,571,529,6037,487,247,0.3,0.7,80.3,54.4
21594,7,unaccelerated cruise,25650,1068.5,180,120,128,571,529,6037,487,247,0.3,0.7,80.3,54.4
21596,7,unaccelerated cruise,25654,1068.6,180,120,128,571,529,6037,487,247,0.3,0.7,80.3,54.4
21598,7,unaccelerated cruise,25659,1068.7,180,120,128,571,529,6037,487,247,0.3,0.7,80.3,54.4
21600,7,unaccelerated cruise,25663,1068.8,180,120,128,571,529,6037,487,247,0.3,0.7,80.3,54.4
21602,7,unaccelerated cruise,25667,1068.9,180,120,128,571,528,6037,487,247,0.3,0.7,80.3,54.4
21604,7,unaccelerated cruise,25671,1069.0,180,120,128,571,528,6037,487,247,0.3,0.7,80.3,54.4
21606,7,unaccelerated cruise,25676,1069.1,180,120,128,571,528,6036,486,247,0.3,0.7,80.3,54.4
21608,7,unaccelerated cruise,25680,1069.2,180,120,129,571,528,6036,486,246,0.3,0.7,80.3,54.4
21610,7,unaccelerated cruise,25684,1069.3,180,120,129,571,528,6036,486,246,0.3,0.7,80.3,54.4
21612,7,unaccelerated cruise,25689,1069.4,180,120,129,571,528,6036,486,246,0.3,0.7,80.3,54.4
21614,7,unaccelerated cruise,25693,1069.5,180,120,129,571,528,6036,486,246,0.3,0.7,80.3,54.4
21616,7,unaccelerated cruise,25697,1069.6,180,120,129,571,528,6036,486,246,0.3,0.7,80.3,54.4
21618,7,unaccelerated cruise,25702,1069.7,180,120,129,571,528,6036,486,246,0.3,0.7,80.3,54.4
21620,7,unaccelerated cruise,25706,1069.8,180,120,129,571,528,6035,485,246,0.3,0.7,80.3,54.4
21622,7,unaccelerated cruise,25710,1069.9,180,120,129,571,528,6035,485,246,0.3,0.7,80.3,54.4
21624,7,unaccelerated cruise,25714,1070.0,180,120,129,571,528,6035,485,246,0.3,0.7,80.3,54.4
21626,7,unaccelerated cruise,25719,1070.1,180,120,130,570,528,6035,485,246,0.3,0.7,80.3,54.4
21628,7,unaccelerated cruise,25723,1070.2,180,120,130,570,528,6035,485,246,0.3,0.7,80.3,54.4
21630,7,unaccelerated cruise,25727,1070.3,180,120,130,570,527,6035,485,246,0.3,0.7,80.3,54.4
21632,7,unaccelerated cruise,25732,1070.4,180,120,130,570,527,6035,485,246,0.3,0.7,80.3,54.4
21634,7,unaccelerated cruise,25736,1070.5,180,120,130,570,527,6035,485,246,0.3,0.7,80.3,54.4
21636,7,unaccelerated cruise,25740,1070.6,180,120,130,570,527,6034,484,246,0.3,0.7,80.3,54.4
21638,7,unaccelerated cruise,25745,1070.7,180,120,130,570,527,6034,484,246,0.3,0.7,80.3,54.4
21640,7,unaccelerated cruise,25749,1070.8,180,120,130,570,527,6034,484,246,0.3,0.7,80.3,54.4
21642,7,unaccelerated cruise,25754,1070.9,180,120,130,570,527,6034,484,246,0.3,0.7,80.3,54.4
21644,7,unaccelerated cruise,25758,1071.0,180,120,131,570,527,6034,484,246,0.3,0.7,80.3,54.4
21646,7,unaccelerated cruise,25762,1071.1,180,120,131,570,527,6034,484,246,0.3,0.7,80.3,54.4
21648,7,unaccelerated cruise,25767,1071.2,180,120,131,570,527,6034,484,246,0.3,0.7,80.3,54.4
21650,7,unaccelerated cruise,25771,1071.3,180,120,131,570,527,6033,483,246,0.3,0.7,80.3,54.4
21652,7,unaccelerated cruise,25775,1071.4,180,120,131,570,527,6033,483,246,0.3,0.7,80.3,54.4
21654,7,unaccelerated cruise,25780,1071.5,180,120,131,570,527,6033,483,246,0.3,0.7,80.3,54.4
21656,7,unaccelerated cruise,25784,1071.6,180,120,131,570,527,6033,483,246,0.3,0.7,80.3,54.4
21658,7,unaccelerated cruise,25788,1071.7,180,120,131,570,526,6033,483,246,0.3,0.7,80.3,54.4
21660,7,unaccelerated cruise,25793,1071.8,180,120,131,570,526,6033,483,246,0.3,0.7,80.3,54.4
21662,7,unaccelerated cruise,25797,1071.9,180,120,132,570,526,6033,483,246,0.3,0.7,80.3,54.4
21664,7,unaccelerated cruise,25802,1072.0,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21666,7,unaccelerated cruise,25806,1072.1,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21668,7,unaccelerated cruise,25810,1072.2,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21670,7,unaccelerated cruise,25815,1072.3,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21672,7,unaccelerated cruise,25819,1072.4,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21674,7,unaccelerated cruise,25824,1072.5,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21676,7,unaccelerated cruise,25828,1072.6,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21678,7,unaccelerated cruise,25832,1072.7,180,120,132,570,526,6032,482,246,0.3,0.7,80.3,54.4
21680,7,unaccelerated cruise,25837,1072.8,180,119,133,570,526,6031,481,246,0.3,0.7,80.3,54.4
21682,7,unaccelerated cruise,25841,1072.9,180,119,133,569,526,6031,481,246,0.3,0.7,80.3,54.4
21684,7,unaccelerated cruise,25846,1073.0,180,119,133,569,525,6031,481,246,0.3,0.7,80.3,54.4
21686,7,unaccelerated cruise,25850,1073.1,180,119,133,569,525,6031,481,246,0.3,0.7,80.3,54.4
21688,7,unaccelerated cruise,25855,1073.2,180,119,133,569,525,6031,481,246,0.3,0.7,80.3,54.4
21690,7,unaccelerated cruise,25859,1073.3,180,119,133,569,525,6031,481,246,0.3,0.7,80.3,54.4
21692,7,unaccelerated cruise,25864,1073.4,180,119,133,569,525,6031,481,246,0.3,0.7,80.3,54.4
21694,7,unaccelerated cruise,25868,1073.5,180,119,133,569,525,6030,480,246,0.3,0.7,80.3,54.4
21696,7,unaccelerated cruise,25872,1073.6,180,119,133,569,525,6030,480,245,0.3,0.7,80.3,54.4
21698,7,unaccelerated cruise,25877,1073.7,180,119,134,569,525,6030,480,245,0.3,0.7,80.3,54.4
21700,7,unaccelerated cruise,25881,1073.8,180,119,134,569,525,6030,480,245,0.3,0.7,80.3,54.4
21702,7,unaccelerated cruise,25886,1073.9,180,119,134,569,525,6030,480,245,0.3,0.7,80.3,54.4
21704,7,unaccelerated cruise,25890,1074.0,180,119,134,569,525,6030,480,245,0.3,0.7,80.3,54.4
21706,7,unaccelerated cruise,25895,1074.1,180,119,134,569,525,6030,480,245,0.3,0.7,80.3,54.4
21708,7,unaccelerated cruise,25899,1074.2,180,119,134,569,525,6029,479,245,0.3,0.7,80.3,54.4
21710,7,unaccelerated cruise,25904,1074.3,180,119,134,569,525,6029,479,245,0.3,0.7,80.3,54.4
21712,7,unaccelerated cruise,25908,1074.4,180,119,134,569,524,6029,479,245,0.3,0.7,80.3,54.4
21714,7,unaccelerated cruise,25913,1074.5,180,119,135,569,524,6029,479,245,0.3,0.7,80.3,54.4
21716,7,unaccelerated cruise,25917,1074.6,180,119,135,569,524,6029,479,245,0.3,0.7,80.3,54.4
21718,7,unaccelerated cruise,25922,1074.7,180,119,135,569,524,6029,479,245,0.3,0.7,80.3,54.4
21720,7,unaccelerated cruise,25926,1074.8,180,119,135,569,524,6029,479,245,0.3,0.7,80.3,54.4
21722,7,unaccelerated cruise,25931,1074.9,180,119,135,569,524,6029,479,245,0.3,0.7,80.3,54.4
21724,7,unaccelerated cruise,25935,1075.0,180,119,135,569,524,6028,478,245,0.3,0.7,80.3,54.4
21726,7,unaccelerated cruise,25940,1075.1,180,119,135,569,524,6028,478,245,0.3,0.7,80.3,54.4
21728,7,unaccelerated cruise,25944,1075.2,180,119,135,569,524,6028,478,245,0.3,0.7,80.3,54.4
21730,7,unaccelerated cruise,25949,1075.3,180,119,135,569,524,6028,478,245,0.3,0.7,80.3,54.4
21732,7,unaccelerated cruise,25953,1075.4,180,119,136,569,524,6028,478,245,0.3,0.7,80.3,54.4
21734,7,unaccelerated cruise,25958,1075.5,180,119,136,569,524,6028,478,245,0.3,0.7,80.3,54.4
21736,7,unaccelerated cruise,25962,1075.6,180,119,136,568,524,6028,478,245,0.3,0.7,80.3,54.4
21738,7,unaccelerated cruise,25967,1075.7,180,119,136,568,523,6027,477,245,0.3,0.7,80.3,54.4
21740,7,unaccelerated cruise,25971,1075.8,180,119,136,568,523,6027,477,245,0.3,0.7,80.3,54.4
21742,7,unaccelerated cruise,25976,1075.9,180,119,136,568,523,6027,477,245,0.3,0.7,80.3,54.4
21744,7,unaccelerated cruise,25980,1076.0,180,119,136,568,523,6027,477,245,0.3,0.7,80.3,54.4
21746,7,unaccelerated cruise,25985,1076.1,180,119,136,568,523,6027,477,245,0.3,0.7,80.3,54.4
21748,7,unaccelerated cruise,25990,1076.2,180,119,136,568,523,6027,477,245,0.3,0.7,80.3,54.4
21750,7,unaccelerated cruise,25994,1076.3,180,119,137,568,523,6027,477,245,0.3,0.7,80.3,54.4
21752,7,unaccelerated cruise,25999,1076.4,180,119,137,568,523,6026,476,245,0.3,0.8,80.3,54.4
21754,7,unaccelerated cruise,26003,1076.5,180,119,137,568,523,6026,476,245,0.3,0.8,80.3,54.4
21756,7,unaccelerated cruise,26008,1076.6,180,119,137,568,523,6026,476,245,0.3,0.8,80.3,54.4
21758,7,unaccelerated cruise,26012,1076.7,180,119,137,568,523,6026,476,245,0.3,0.8,80.3,54.4
21760,7,unaccelerated cruise,26017,1076.8,180,119,137,568,523,6026,476,245,0.3,0.8,80.3,54.4
21762,7,unaccelerated cruise,26021,1076.9,180,119,137,568,523,6026,476,245,0.3,0.8,80.3,54.4
21764,7,unaccelerated cruise,26026,1077.0,180,119,137,568,523,6026,476,245,0.3,0.8,80.3,54.4
21766,7,unaccelerated cruise,26031,1077.1,180,119,137,568,522,6026,476,245,0.3,0.8,80.3,54.4
21768,7,unaccelerated cruise,26035,1077.2,180,119,138,568,522,6025,475,245,0.3,0.8,80.3,54.4
21770,7,unaccelerated cruise,26040,1077.3,180,119,138,568,522,6025,475,245,0.3,0.8,80.3,54.4
21772,7,unaccelerated cruise,26044,1077.4,180,119,138,568,522,6025,475,245,0.3,0.8,80.3,54.4
21774,7,unaccelerated cruise,26049,1077.5,180,119,138,568,522,6025,475,245,0.3,0.8,80.3,54.4
21776,7,unaccelerated cruise,26054,1077.6,180,119,138,568,522,6025,475,245,0.3,0.8,80.3,54.4
21778,7,unaccelerated cruise,26058,1077.7,180,119,138,568,522,6025,475,245,0.3,0.8,80.3,54.4
21780,7,unaccelerated cruise,26063,1077.8,180,119,138,568,522,6025,475,244,0.3,0.8,80.3,54.4
21782,7,unaccelerated cruise,26067,1077.9,180,119,138,568,522,6024,474,244,0.3,0.8,80.3,54.4
21784,7,unaccelerated cruise,26072,1078.0,180,119,138,568,522,6024,474,244,0.3,0.8,80.3,54.4
21786,7,unaccelerated cruise,26077,1078.1,180,119,139,568,522,6024,474,244,0.3,0.8,80.3,54.4
21788,7,unaccelerated cruise,26081,1078.2,180,119,139,567,522,6024,474,244,0.3,0.8,80.3,54.4
21790,7,unaccelerated cruise,26086,1078.3,180,119,139,567,522,6024,474,244,0.3,0.8,80.3,54.4
21792,7,unaccelerated cruise,26091,1078.4,180,119,139,567,521,6024,474,244,0.3,0.8,80.3,54.4
21794,7,unaccelerated cruise,26095,1078.5,180,119,139,567,521,6024,474,244,0.3,0.8,80.3,54.4
21796,7,unaccelerated cruise,26100,1078.6,180,119,139,567,521,6023,473,244,0.3,0.8,80.3,54.4
21798,7,unaccelerated cruise,26104,1078.7,180,119,139,567,521,6023,473,244,0.3,0.8,80.3,54.4
21800,7,unaccelerated cruise,26109,1078.8,180,119,139,567,521,6023,473,244,0.3,0.8,80.3,54.4
21802,7,unaccelerated cruise,26114,1078.9,180,119,139,567,521,6023,473,244,0.3,0.8,80.3,54.4
21804,7,unaccelerated cruise,26118,1079.0,180,119,140,567,521,6023,473,244,0.3,0.8,80.3,54.4
21806,7,unaccelerated cruise,26123,1079.1,180,119,140,567,521,6023,473,244,0.3,0.8,80.3,54.4
21808,7,unaccelerated cruise,26128,1079.2,180,119,140,567,521,6023,473,244,0.3,0.8,80.3,54.4
21810,7,unaccelerated cruise,26132,1079.3,180,119,140,567,521,6023,473,244,0.3,0.8,80.3,54.4
21812,7,unaccelerated cruise,26137,1079.4,180,119,140,567,521,6022,472,244,0.3,0.8,80.3,54.4
21814,7,unaccelerated cruise,26142,1079.5,180,119,140,567,521,6022,472,244,0.3,0.8,80.3,54.4
21816,7,unaccelerated cruise,26146,1079.6,180,119,140,567,521,6022,472,244,0.3,0.8,80.3,54.4
21818,7,unaccelerated cruise,26151,1079.7,180,119,140,567,520,6022,472,244,0.3,0.8,80.3,54.4
21820,7,unaccelerated cruise,26156,1079.8,180,119,141,567,520,6022,472,244,0.3,0.8,80.3,54.4
21822,7,unaccelerated cruise,26161,1079.9,180,119,141,567,520,6022,472,244,0.3,0.8,80.3,54.4
21824,7,unaccelerated cruise,26165,1080.0,180,119,141,567,520,6022,472,244,0.3,0.8,80.3,54.4
21826,7,unaccelerated cruise,26170,1080.1,180,119,141,567,520,6021,471,244,0.3,0.8,80.3,54.4
21828,7,unaccelerated cruise,26175,1080.2,180,119,141,567,520,6021,471,244,0.3,0.8,80.3,54.4
21830,7,unaccelerated cruise,26179,1080.3,180,119,141,567,520,6021,471,244,0.3,0.8,80.3,54.4
21832,7,unaccelerated cruise,26184,1080.4,180,119,141,567,520,6021,471,244,0.3,0.8,80.3,54.4
21834,7,unaccelerated cruise,26189,1080.5,180,119,141,567,520,6021,471,244,0.3,0.8,80.3,54.4
21836,7,unaccelerated cruise,26193,1080.6,180,119,141,567,520,6021,471,244,0.3,0.8,80.3,54.4
21838,7,unaccelerated cruise,26198,1080.7,180,119,142,567,520,6021,471,244,0.3,0.8,80.3,54.4
21840,7,unaccelerated cruise,26203,1080.8,180,119,142,566,520,6021,471,244,0.3,0.8,80.3,54.4
21842,7,unaccelerated cruise,26208,1080.9,180,119,142,566,520,6020,470,244,0.3,0.8,80.3,54.4
21844,7,unaccelerated cruise,26212,1081.0,180,119,142,566,519,6020,470,244,0.3,0.8,80.3,54.4
21846,7,unaccelerated cruise,26217,1081.1,180,119,142,566,519,6020,470,244,0.3,0.8,80.3,54.4
21848,7,unaccelerated cruise,26222,1081.2,180,118,142,566,519,6020,470,244,0.3,0.8,80.3,54.4
21850,7,unaccelerated cruise,26227,1081.3,180,118,142,566,519,6020,470,244,0.3,0.8,80.3,54.4
21852,7,unaccelerated cruise,26231,1081.4,180,118,142,566,519,6020,470,244,0.3,0.8,80.3,54.4
21854,7,unaccelerated cruise,26236,1081.5,180,118,142,566,519,6020,470,244,0.3,0.8,80.3,54.4
21856,7,unaccelerated cruise,26241,1081.6,180,118,143,566,519,6019,469,244,0.3,0.8,80.3,54.4
21858,7,unaccelerated cruise,26246,1081.6,180,118,143,566,519,6019,469,244,0.3,0.8,80.3,54.4
21860,7,unaccelerated cruise,26250,1081.7,180,118,143,566,519,6019,469,244,0.3,0.8,80.3,54.4
21862,7,unaccelerated cruise,26255,1081.8,180,118,143,566,519,6019,469,243,0.3,0.8,80.3,54.4
21864,7,unaccelerated cruise,26260,1081.9,180,118,143,566,519,6019,469,243,0.3,0.8,80.3,54.4
21866,7,unaccelerated cruise,26265,1082.0,180,118,143,566,519,6019,469,243,0.3,0.8,80.3,54.4
21868,7,unaccelerated cruise,26269,1082.1,180,118,143,566,519,6019,469,243,0.3,0.8,80.3,54.4
21870,7,unaccelerated cruise,26274,1082.2,180,118,143,566,518,6018,468,243,0.3,0.8,80.3,54.4
21872,7,unaccelerated cruise,26279,1082.3,180,118,143,566,518,6018,468,243,0.3,0.8,80.3,54.4
21874,7,unaccelerated cruise,26284,1082.4,180,118,144,566,518,6018,468,243,0.3,0.8,80.3,54.4
21876,7,unaccelerated cruise,26289,1082.5,180,118,144,566,518,6018,468,243,0.3,0.8,80.3,54.4
21878,7,unaccelerated cruise,26293,1082.6,180,118,144,566,518,6018,468,243,0.3,0.8,80.3,54.4
21880,7,unaccelerated cruise,26298,1082.7,180,118,144,566,518,6018,468,243,0.3,0.8,80.3,54.4
21882,7,unaccelerated cruise,26303,1082.8,180,118,144,566,518,6018,468,243,0.3,0.8,80.3,54.4
21884,7,unaccelerated cruise,26308,1082.9,180,118,144,566,518,6018,468,243,0.3,0.8,80.3,54.4
21886,7,unaccelerated cruise,26313,1083.0,180,118,144,566,518,6017,467,243,0.3,0.8,80.3,54.4
21888,7,unaccelerated cruise,26317,1083.1,180,118,144,566,518,6017,467,243,0.3,0.8,80.3,54.4
21890,7,unaccelerated cruise,26322,1083.2,180,118,145,565,518,6017,467,243,0.3,0.8,80.3,54.4
21892,7,unaccelerated cruise,26327,1083.3,180,118,145,565,518,6017,467,243,0.3,0.8,80.3,54.4
21894,7,unaccelerated cruise,26332,1083.4,180,118,145,565,518,6017,467,243,0.3,0.8,80.3,54.4
21896,7,unaccelerated cruise,26337,1083.5,180,118,145,565,517,6017,467,243,0.3,0.8,80.3,54.4
21898,7,unaccelerated cruise,26342,1083.6,180,118,145,565,517,6017,467,243,0.3,0.8,80.3,54.4
21900,7,unaccelerated cruise,26346,1083.7,180,118,145,565,517,6016,466,243,0.3,0.8,80.3,54.4
21902,7,unaccelerated cruise,26351,1083.8,180,118,145,565,517,6016,466,243,0.3,0.8,80.3,54.4
21904,7,unaccelerated cruise,26356,1083.9,180,118,145,565,517,6016,466,243,0.3,0.8,80.3,54.4
21906,7,unaccelerated cruise,26361,1084.0,180,118,145,565,517,6016,466,243,0.3,0.8,80.3,54.4
21908,7,unaccelerated cruise,26366,1084.1,180,118,146,565,517,6016,466,243,0.3,0.8,80.3,54.4
21910,7,unaccelerated cruise,26371,1084.2,180,118,146,565,517,6016,466,243,0.3,0.8,80.3,54.4
21912,7,unaccelerated cruise,26376,1084.3,180,118,146,565,517,6016,466,243,0.3,0.8,80.3,54.4
21914,7,unaccelerated cruise,26380,1084.4,180,118,146,565,517,6016,466,243,0.3,0.8,80.3,54.4
21916,7,unaccelerated cruise,26385,1084.5,180,118,146,565,517,6015,465,243,0.3,0.8,80.3,54.4
21918,7,unaccelerated cruise,26390,1084.6,180,118,146,565,517,6015,465,243,0.3,0.8,80.3,54.4
21920,7,unaccelerated cruise,26395,1084.7,180,118,146,565,517,6015,465,243,0.3,0.8,80.3,54.4
21922,7,unaccelerated cruise,26400,1084.8,180,118,146,565,516,6015,465,243,0.3,0.8,80.3,54.4
21924,7,unaccelerated cruise,26405,1084.9,180,118,146,565,516,6015,465,243,0.3,0.8,80.3,54.4
21926,7,unaccelerated cruise,26410,1085.0,180,118,147,565,516,6015,465,243,0.3,0.8,80.3,54.4
21928,7,unaccelerated cruise,26415,1085.1,180,118,147,565,516,6015,465,243,0.3,0.8,80.3,54.4
21930,7,unaccelerated cruise,26419,1085.2,180,118,147,565,516,6014,464,243,0.3,0.8,80.3,54.4
21932,7,unaccelerated cruise,26424,1085.3,180,118,147,565,516,6014,464,243,0.3,0.8,80.3,54.4
21934,7,unaccelerated cruise,26429,1085.4,180,118,147,565,516,6014,464,243,0.3,0.8,80.3,54.4
21936,7,unaccelerated cruise,26434,1085.5,180,118,147,565,516,6014,464,243,0.3,0.8,80.3,54.4
21938,7,unaccelerated cruise,26439,1085.6,179,118,147,565,516,6014,464,243,0.3,0.8,80.3,54.4
21940,7,unaccelerated cruise,26444,1085.7,179,118,147,564,516,6014,464,243,0.3,0.8,80.3,54.4
21942,7,unaccelerated cruise,26449,1085.8,179,118,148,564,516,6014,464,242,0.3,0.8,80.3,54.4
21944,7,unaccelerated cruise,26454,1085.9,179,118,148,564,516,6013,463,242,0.3,0.8,80.3,54.4
21946,7,unaccelerated cruise,26459,1086.0,179,118,148,564,515,6013,463,242,0.3,0.8,80.3,54.4
21948,7,unaccelerated cruise,26464,1086.1,179,118,148,564,515,6013,463,242,0.3,0.8,80.3,54.4
21950,7,unaccelerated cruise,26469,1086.2,179,118,148,564,515,6013,463,242,0.3,0.8,80.3,54.4
21952,7,unaccelerated cruise,26474,1086.3,179,118,148,564,515,6013,463,242,0.3,0.8,80.3,54.4
21954,7,unaccelerated cruise,26479,1086.4,179,118,148,564,515,6013,463,242,0.3,0.8,80.3,54.4
21956,7,unaccelerated cruise,26483,1086.5,179,118,148,564,515,6013,463,242,0.3,0.8,80.3,54.4
21958,7,unaccelerated cruise,26488,1086.6,179,118,148,564,515,6013,463,242,0.3,0.8,80.3,54.4
21960,7,unaccelerated cruise,26493,1086.7,179,118,149,564,515,6012,462,242,0.3,0.8,80.3,54.4
21962,7,unaccelerated cruise,26498,1086.8,179,118,149,564,515,6012,462,242,0.3,0.8,80.3,54.4
21964,7,unaccelerated cruise,26503,1086.9,179,118,149,564,515,6012,462,242,0.3,0.8,80.3,54.4
21966,7,unaccelerated cruise,26508,1087.0,179,118,149,564,515,6012,462,242,0.3,0.8,80.3,54.4
21968,7,unaccelerated cruise,26513,1087.1,179,118,149,564,515,6012,462,242,0.3,0.8,80.3,54.4
21970,7,unaccelerated cruise,26518,1087.2,179,118,149,564,515,6012,462,242,0.3,0.8,80.3,54.4
21972,7,unaccelerated cruise,26523,1087.3,179,118,149,564,514,6012,462,242,0.3,0.8,80.3,54.4
21974,7,unaccelerated cruise,26528,1087.4,179,118,149,564,514,6011,461,242,0.3,0.8,80.3,54.4
21976,7,unaccelerated cruise,26533,1087.5,179,118,149,564,514,6011,461,242,0.3,0.8,80.3,54.4
21978,7,unaccelerated cruise,26538,1087.6,179,118,150,564,514,6011,461,242,0.3,0.8,80.3,54.4
21980,7,unaccelerated cruise,26543,1087.7,179,118,150,564,514,6011,461,242,0.3,0.8,80.3,54.4
21982,7,unaccelerated cruise,26548,1087.8,179,118,150,564,514,6011,461,242,0.3,0.8,80.3,54.4
21984,7,unaccelerated cruise,26553,1087.9,179,118,150,564,514,6011,461,242,0.3,0.8,80.3,54.4
21986,7,unaccelerated cruise,26558,1088.0,179,118,150,564,514,6011,461,242,0.3,0.8,80.3,54.4
21988,7,unaccelerated cruise,26563,1088.1,179,118,150,564,514,6011,461,242,0.3,0.8,80.3,54.4
21990,7,unaccelerated cruise,26568,1088.2,179,118,150,563,514,6010,460,242,0.3,0.8,80.3,54.4
