# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSLC
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 15000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 81.5 kts
# Approach VREF: 55.5 kts
# Generated: 2025-11-06 15:38:24
# Original Data Points: 2082
# Sampled Data Points (2-sec intervals): 5204
# Time Range: 0 - 10406 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
2808,7,unaccelerated cruise,24561,124.5,183,124,0,570,570,6581,1931,252,0.303,0.0,81.5,55.5
2810,7,unaccelerated cruise,24561,124.6,183,124,0,570,570,6581,1931,252,0.303,0.0,81.5,55.5
2812,7,unaccelerated cruise,24561,124.7,183,124,0,570,570,6581,1931,252,0.303,0.0,81.5,55.5
2814,7,unaccelerated cruise,24561,124.8,183,124,0,570,570,6581,1931,252,0.303,0.0,81.5,55.5
2816,7,unaccelerated cruise,24561,124.9,183,124,0,570,570,6581,1931,252,0.303,0.0,81.5,55.5
2818,7,unaccelerated cruise,24561,125.0,183,124,0,570,570,6581,1931,252,0.303,0.0,81.5,55.5
2820,7,unaccelerated cruise,24561,125.1,183,124,0,570,570,6581,1931,252,0.303,0.0,81.5,55.5
2822,7,unaccelerated cruise,24561,125.2,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2824,7,unaccelerated cruise,24561,125.3,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2826,7,unaccelerated cruise,24561,125.4,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2828,7,unaccelerated cruise,24561,125.5,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2830,7,unaccelerated cruise,24561,125.6,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2832,7,unaccelerated cruise,24561,125.7,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2834,7,unaccelerated cruise,24562,125.9,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2836,7,unaccelerated cruise,24562,126.0,183,124,0,570,570,6580,1930,252,0.303,0.0,81.5,55.5
2838,7,unaccelerated cruise,24562,126.1,183,124,0,570,570,6579,1929,252,0.303,0.0,81.5,55.5
2840,7,unaccelerated cruise,24562,126.2,183,124,0,570,570,6579,1929,252,0.303,0.0,81.5,55.5
2842,7,unaccelerated cruise,24562,126.3,183,124,0,570,570,6579,1929,252,0.303,0.0,81.5,55.5
2844,7,unaccelerated cruise,24562,126.4,183,124,0,570,570,6579,1929,252,0.303,0.0,81.5,55.5
2846,7,unaccelerated cruise,24562,126.5,183,124,0,570,570,6579,1929,252,0.303,0.0,81.5,55.5
2848,7,unaccelerated cruise,24562,126.6,183,124,0,570,570,6579,1929,252,0.303,0.0,81.5,55.5
2850,7,unaccelerated cruise,24562,126.7,183,124,0,570,570,6579,1929,252,0.303,0.0,81.5,55.5
2852,7,unaccelerated cruise,24562,126.8,183,124,0,570,570,6578,1928,252,0.303,0.0,81.5,55.5
2854,7,unaccelerated cruise,24562,126.9,183,124,0,570,570,6578,1928,252,0.303,0.0,81.5,55.5
2856,7,unaccelerated cruise,24562,127.0,183,124,0,570,570,6578,1928,252,0.303,0.0,81.5,55.5
2858,7,unaccelerated cruise,24562,127.1,183,124,0,570,570,6578,1928,252,0.303,0.0,81.5,55.5
2860,7,unaccelerated cruise,24562,127.2,183,124,0,570,570,6578,1928,252,0.303,0.0,81.5,55.5
2862,7,unaccelerated cruise,24562,127.3,183,124,0,570,570,6578,1928,252,0.303,0.0,81.5,55.5
2864,7,unaccelerated cruise,24562,127.4,183,124,0,570,570,6578,1928,252,0.303,0.0,81.5,55.5
2866,7,unaccelerated cruise,24562,127.5,183,124,0,570,570,6577,1927,252,0.303,0.0,81.5,55.5
2868,7,unaccelerated cruise,24562,127.6,183,124,0,570,570,6577,1927,252,0.303,0.0,81.5,55.5
2870,7,unaccelerated cruise,24562,127.7,183,124,0,570,570,6577,1927,252,0.303,0.0,81.5,55.5
2872,7,unaccelerated cruise,24562,127.8,183,124,0,570,569,6577,1927,252,0.303,0.0,81.5,55.5
2874,7,unaccelerated cruise,24562,127.9,183,124,0,570,569,6577,1927,252,0.303,0.0,81.5,55.5
2876,7,unaccelerated cruise,24562,128.0,183,124,0,570,569,6577,1927,252,0.303,0.0,81.5,55.5
2878,7,unaccelerated cruise,24562,128.1,183,124,0,570,569,6577,1927,252,0.303,0.0,81.5,55.5
2880,7,unaccelerated cruise,24562,128.2,183,124,0,570,569,6576,1926,252,0.303,0.0,81.5,55.5
2882,7,unaccelerated cruise,24562,128.3,183,124,0,570,569,6576,1926,252,0.303,0.0,81.5,55.5
2884,7,unaccelerated cruise,24562,128.4,183,124,0,570,569,6576,1926,252,0.303,0.0,81.5,55.5
2886,7,unaccelerated cruise,24562,128.5,183,124,0,570,569,6576,1926,252,0.303,0.0,81.5,55.5
2888,7,unaccelerated cruise,24562,128.6,183,124,0,570,569,6576,1926,252,0.303,0.0,81.5,55.5
2890,7,unaccelerated cruise,24562,128.7,183,124,0,570,569,6576,1926,252,0.303,0.0,81.5,55.5
2892,7,unaccelerated cruise,24562,128.8,183,124,0,570,569,6576,1926,252,0.303,0.0,81.5,55.5
2894,7,unaccelerated cruise,24562,128.9,183,124,0,570,569,6575,1925,252,0.303,0.0,81.5,55.5
2896,7,unaccelerated cruise,24562,129.0,183,124,0,570,569,6575,1925,252,0.303,0.0,81.5,55.5
2898,7,unaccelerated cruise,24562,129.1,183,124,0,570,569,6575,1925,252,0.303,0.0,81.5,55.5
2900,7,unaccelerated cruise,24562,129.2,183,124,0,570,569,6575,1925,252,0.303,0.0,81.5,55.5
2902,7,unaccelerated cruise,24562,129.3,183,124,0,570,569,6575,1925,252,0.303,0.0,81.5,55.5
2904,7,unaccelerated cruise,24562,129.4,183,124,0,570,569,6575,1925,252,0.303,0.0,81.5,55.5
2906,7,unaccelerated cruise,24562,129.5,183,124,0,570,569,6575,1925,252,0.303,0.0,81.5,55.5
2908,7,unaccelerated cruise,24562,129.6,183,124,0,570,569,6574,1924,252,0.303,0.0,81.5,55.5
2910,7,unaccelerated cruise,24562,129.7,183,124,0,570,569,6574,1924,252,0.303,0.0,81.5,55.5
2912,7,unaccelerated cruise,24562,129.8,183,124,0,570,569,6574,1924,252,0.303,0.0,81.5,55.5
2914,7,unaccelerated cruise,24562,129.9,183,124,0,570,569,6574,1924,252,0.303,0.0,81.5,55.5
2916,7,unaccelerated cruise,24562,130.0,183,124,0,570,569,6574,1924,252,0.303,0.0,81.5,55.5
2918,7,unaccelerated cruise,24562,130.1,183,124,0,570,569,6574,1924,252,0.303,0.0,81.5,55.5
2920,7,unaccelerated cruise,24562,130.2,183,124,0,570,569,6574,1924,252,0.303,0.0,81.5,55.5
2922,7,unaccelerated cruise,24562,130.3,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2924,7,unaccelerated cruise,24562,130.4,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2926,7,unaccelerated cruise,24562,130.5,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2928,7,unaccelerated cruise,24562,130.6,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2930,7,unaccelerated cruise,24562,130.7,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2932,7,unaccelerated cruise,24562,130.8,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2934,7,unaccelerated cruise,24562,130.9,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2936,7,unaccelerated cruise,24562,131.0,183,124,0,570,569,6573,1923,252,0.303,0.0,81.5,55.5
2938,7,unaccelerated cruise,24562,131.1,183,124,0,569,569,6572,1922,252,0.303,0.0,81.5,55.5
2940,7,unaccelerated cruise,24562,131.2,183,124,0,569,569,6572,1922,252,0.303,0.0,81.5,55.5
2942,7,unaccelerated cruise,24562,131.3,183,124,0,569,569,6572,1922,252,0.303,0.0,81.5,55.5
2944,7,unaccelerated cruise,24562,131.4,183,124,0,569,569,6572,1922,252,0.303,0.0,81.5,55.5
2946,7,unaccelerated cruise,24562,131.5,183,124,0,569,569,6572,1922,252,0.303,0.0,81.5,55.5
2948,7,unaccelerated cruise,24562,131.6,183,124,0,569,569,6572,1922,252,0.303,0.0,81.5,55.5
2950,7,unaccelerated cruise,24562,131.7,183,124,0,569,569,6572,1922,252,0.303,0.0,81.5,55.5
2952,7,unaccelerated cruise,24562,131.8,183,124,0,569,569,6571,1921,252,0.303,0.0,81.5,55.5
2954,7,unaccelerated cruise,24562,131.9,183,124,0,569,569,6571,1921,252,0.303,0.0,81.5,55.5
2956,7,unaccelerated cruise,24562,132.1,183,124,0,569,569,6571,1921,252,0.303,0.0,81.5,55.5
2958,7,unaccelerated cruise,24562,132.2,183,124,0,569,569,6571,1921,252,0.303,0.0,81.5,55.5
2960,7,unaccelerated cruise,24562,132.3,183,124,0,569,569,6571,1921,252,0.303,0.0,81.5,55.5
2962,7,unaccelerated cruise,24562,132.4,183,124,0,569,569,6571,1921,252,0.303,0.0,81.5,55.5
2964,7,unaccelerated cruise,24562,132.5,183,124,0,569,569,6571,1921,252,0.303,0.0,81.5,55.5
2966,7,unaccelerated cruise,24562,132.6,183,124,0,569,569,6570,1920,252,0.303,0.0,81.5,55.5
2968,7,unaccelerated cruise,24562,132.7,183,124,0,569,569,6570,1920,252,0.303,0.0,81.5,55.5
2970,7,unaccelerated cruise,24562,132.8,183,124,0,569,569,6570,1920,252,0.303,0.0,81.5,55.5
2972,7,unaccelerated cruise,24562,132.9,183,124,0,569,569,6570,1920,252,0.303,0.0,81.5,55.5
2974,7,unaccelerated cruise,24562,133.0,183,124,0,569,569,6570,1920,252,0.303,0.0,81.5,55.5
2976,7,unaccelerated cruise,24562,133.1,183,124,0,569,569,6570,1920,252,0.303,0.0,81.5,55.5
2978,7,unaccelerated cruise,24562,133.2,183,124,0,569,569,6570,1920,252,0.303,0.0,81.5,55.5
2980,7,unaccelerated cruise,24562,133.3,183,124,0,569,569,6569,1919,252,0.303,0.0,81.5,55.5
2982,7,unaccelerated cruise,24562,133.4,183,124,0,569,569,6569,1919,252,0.303,0.0,81.5,55.5
2984,7,unaccelerated cruise,24562,133.5,183,124,0,569,569,6569,1919,252,0.303,0.0,81.5,55.5
2986,7,unaccelerated cruise,24562,133.6,183,124,0,569,569,6569,1919,252,0.303,0.0,81.5,55.5
2988,7,unaccelerated cruise,24562,133.7,183,124,0,569,569,6569,1919,252,0.303,0.0,81.5,55.5
2990,7,unaccelerated cruise,24562,133.8,183,124,0,569,569,6569,1919,252,0.303,0.0,81.5,55.5
2992,7,unaccelerated cruise,24562,133.9,183,124,0,569,569,6569,1919,252,0.303,0.0,81.5,55.5
2994,7,unaccelerated cruise,24562,134.0,183,124,0,569,569,6568,1918,252,0.303,0.0,81.5,55.5
2996,7,unaccelerated cruise,24562,134.1,183,124,0,569,569,6568,1918,252,0.303,0.0,81.5,55.5
2998,7,unaccelerated cruise,24562,134.2,183,124,0,569,569,6568,1918,252,0.303,0.0,81.5,55.5
3000,7,unaccelerated cruise,24562,134.3,183,124,0,569,569,6568,1918,252,0.303,0.0,81.5,55.5
3002,7,unaccelerated cruise,24562,134.4,183,124,0,569,569,6568,1918,252,0.303,0.0,81.5,55.5
3004,7,unaccelerated cruise,24562,134.5,183,124,0,569,569,6568,1918,252,0.303,0.0,81.5,55.5
3006,7,unaccelerated cruise,24562,134.6,183,124,0,569,569,6568,1918,252,0.303,0.0,81.5,55.5
3008,7,unaccelerated cruise,24562,134.7,183,124,0,569,569,6567,1917,252,0.303,0.0,81.5,55.5
3010,7,unaccelerated cruise,24562,134.8,183,124,0,569,569,6567,1917,252,0.303,0.0,81.5,55.5
3012,7,unaccelerated cruise,24562,134.9,183,124,0,569,569,6567,1917,252,0.303,0.0,81.5,55.5
3014,7,unaccelerated cruise,24562,135.0,183,124,0,569,569,6567,1917,252,0.303,0.0,81.5,55.5
3016,7,unaccelerated cruise,24562,135.1,183,124,0,569,569,6567,1917,252,0.303,0.0,81.5,55.5
3018,7,unaccelerated cruise,24562,135.2,183,124,0,569,569,6567,1917,252,0.303,0.0,81.5,55.5
3020,7,unaccelerated cruise,24562,135.3,183,124,0,569,569,6567,1917,252,0.303,0.0,81.5,55.5
3022,7,unaccelerated cruise,24562,135.4,183,124,0,569,569,6566,1916,252,0.303,0.0,81.5,55.5
3024,7,unaccelerated cruise,24562,135.5,183,124,0,569,569,6566,1916,252,0.303,0.0,81.5,55.5
3026,7,unaccelerated cruise,24562,135.6,183,124,0,569,569,6566,1916,252,0.303,0.0,81.5,55.5
3028,7,unaccelerated cruise,24562,135.7,183,124,0,569,569,6566,1916,252,0.303,0.0,81.5,55.5
3030,7,unaccelerated cruise,24562,135.8,183,124,0,569,569,6566,1916,252,0.303,0.0,81.5,55.5
3032,7,unaccelerated cruise,24562,135.9,183,124,0,569,569,6566,1916,252,0.303,0.0,81.5,55.5
3034,7,unaccelerated cruise,24562,136.0,183,124,0,569,569,6566,1916,252,0.303,0.0,81.5,55.5
3036,7,unaccelerated cruise,24562,136.1,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3038,7,unaccelerated cruise,24562,136.2,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3040,7,unaccelerated cruise,24562,136.3,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3042,7,unaccelerated cruise,24562,136.4,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3044,7,unaccelerated cruise,24562,136.5,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3046,7,unaccelerated cruise,24562,136.6,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3048,7,unaccelerated cruise,24562,136.7,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3050,7,unaccelerated cruise,24562,136.8,183,124,0,569,569,6565,1915,252,0.303,0.0,81.5,55.5
3052,7,unaccelerated cruise,24562,136.9,183,124,0,569,569,6564,1914,252,0.303,0.0,81.5,55.5
3054,7,unaccelerated cruise,24562,137.0,183,124,0,569,569,6564,1914,252,0.303,0.0,81.5,55.5
3056,7,unaccelerated cruise,24562,137.1,183,124,0,569,569,6564,1914,252,0.303,0.0,81.5,55.5
3058,7,unaccelerated cruise,24562,137.2,183,124,0,569,569,6564,1914,252,0.303,0.0,81.5,55.5
3060,7,unaccelerated cruise,24562,137.3,183,124,0,569,569,6564,1914,252,0.303,0.0,81.5,55.5
3062,7,unaccelerated cruise,24562,137.4,183,124,0,569,569,6564,1914,252,0.303,0.0,81.5,55.5
3064,7,unaccelerated cruise,24562,137.5,183,124,0,569,569,6564,1914,252,0.303,0.0,81.5,55.5
3066,7,unaccelerated cruise,24562,137.6,183,124,0,569,569,6563,1913,252,0.303,0.0,81.5,55.5
3068,7,unaccelerated cruise,24562,137.7,183,124,0,569,569,6563,1913,252,0.303,0.0,81.5,55.5
3070,7,unaccelerated cruise,24562,137.8,183,124,0,569,569,6563,1913,252,0.303,0.0,81.5,55.5
3072,7,unaccelerated cruise,24562,137.9,183,124,0,569,569,6563,1913,252,0.303,0.0,81.5,55.5
3074,7,unaccelerated cruise,24562,138.0,183,124,0,569,569,6563,1913,252,0.303,0.0,81.5,55.5
3076,7,unaccelerated cruise,24562,138.1,183,124,0,569,569,6563,1913,252,0.303,0.0,81.5,55.5
3078,7,unaccelerated cruise,24562,138.3,183,124,0,569,569,6563,1913,252,0.303,0.0,81.5,55.5
3080,7,unaccelerated cruise,24562,138.4,183,124,0,569,569,6562,1912,252,0.303,0.0,81.5,55.5
3082,7,unaccelerated cruise,24562,138.5,183,124,0,569,569,6562,1912,252,0.303,0.0,81.5,55.5
3084,7,unaccelerated cruise,24562,138.6,183,124,0,569,569,6562,1912,252,0.303,0.0,81.5,55.5
3086,7,unaccelerated cruise,24562,138.7,183,124,0,569,569,6562,1912,252,0.303,0.0,81.5,55.5
3088,7,unaccelerated cruise,24562,138.8,183,124,0,569,569,6562,1912,252,0.303,0.0,81.5,55.5
3090,7,unaccelerated cruise,24562,138.9,183,124,0,569,569,6562,1912,252,0.303,0.0,81.5,55.5
3092,7,unaccelerated cruise,24562,139.0,183,124,0,569,569,6562,1912,252,0.303,0.0,81.5,55.5
3094,7,unaccelerated cruise,24562,139.1,183,124,0,569,569,6561,1911,252,0.303,0.0,81.5,55.5
3096,7,unaccelerated cruise,24562,139.2,183,124,0,569,569,6561,1911,252,0.303,0.0,81.5,55.5
3098,7,unaccelerated cruise,24562,139.3,183,124,0,569,569,6561,1911,252,0.303,0.0,81.5,55.5
3100,7,unaccelerated cruise,24562,139.4,183,124,0,569,569,6561,1911,252,0.303,0.0,81.5,55.5
3102,7,unaccelerated cruise,24562,139.5,183,124,0,569,569,6561,1911,252,0.303,0.0,81.5,55.5
3104,7,unaccelerated cruise,24562,139.6,183,124,0,569,569,6561,1911,252,0.303,0.0,81.5,55.5
3106,7,unaccelerated cruise,24562,139.7,183,124,0,569,569,6561,1911,252,0.303,0.0,81.5,55.5
3108,7,unaccelerated cruise,24562,139.8,183,124,0,569,569,6560,1910,252,0.303,0.0,81.5,55.5
3110,7,unaccelerated cruise,24562,139.9,183,124,0,569,569,6560,1910,252,0.303,0.0,81.5,55.5
3112,7,unaccelerated cruise,24562,140.0,183,124,0,569,569,6560,1910,252,0.303,0.0,81.5,55.5
3114,7,unaccelerated cruise,24562,140.1,183,124,0,569,569,6560,1910,252,0.303,0.0,81.5,55.5
3116,7,unaccelerated cruise,24562,140.2,183,124,0,569,569,6560,1910,252,0.303,0.0,81.5,55.5
3118,7,unaccelerated cruise,24562,140.3,183,124,0,569,569,6560,1910,252,0.303,0.0,81.5,55.5
3120,7,unaccelerated cruise,24562,140.4,183,124,0,569,569,6560,1910,252,0.303,0.0,81.5,55.5
3122,7,unaccelerated cruise,24562,140.5,183,124,0,569,569,6559,1909,252,0.303,0.0,81.5,55.5
3124,7,unaccelerated cruise,24562,140.6,183,124,0,569,569,6559,1909,252,0.303,0.0,81.5,55.5
3126,7,unaccelerated cruise,24562,140.7,183,124,0,569,569,6559,1909,252,0.303,0.0,81.5,55.5
3128,7,unaccelerated cruise,24562,140.8,183,124,0,569,569,6559,1909,252,0.303,0.0,81.5,55.5
3130,7,unaccelerated cruise,24562,140.9,183,124,0,569,569,6559,1909,252,0.303,0.0,81.5,55.5
3132,7,unaccelerated cruise,24563,141.0,183,124,0,569,569,6559,1909,252,0.303,0.0,81.5,55.5
3134,7,unaccelerated cruise,24563,141.1,183,124,0,569,569,6559,1909,252,0.303,0.0,81.5,55.5
3136,7,unaccelerated cruise,24563,141.2,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3138,7,unaccelerated cruise,24563,141.3,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3140,7,unaccelerated cruise,24563,141.4,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3142,7,unaccelerated cruise,24563,141.5,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3144,7,unaccelerated cruise,24563,141.6,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3146,7,unaccelerated cruise,24563,141.7,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3148,7,unaccelerated cruise,24563,141.8,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3150,7,unaccelerated cruise,24563,141.9,183,124,0,569,569,6558,1908,252,0.303,0.0,81.5,55.5
3152,7,unaccelerated cruise,24563,142.0,183,124,0,569,569,6557,1907,252,0.303,0.0,81.5,55.5
3154,7,unaccelerated cruise,24563,142.1,183,124,0,569,569,6557,1907,252,0.303,0.0,81.5,55.5
3156,7,unaccelerated cruise,24563,142.2,183,124,0,569,569,6557,1907,252,0.303,0.0,81.5,55.5
3158,7,unaccelerated cruise,24563,142.3,183,124,0,569,569,6557,1907,252,0.303,0.0,81.5,55.5
3160,7,unaccelerated cruise,24563,142.4,183,124,0,569,569,6557,1907,252,0.303,0.0,81.5,55.5
3162,7,unaccelerated cruise,24563,142.5,183,124,0,569,569,6557,1907,252,0.303,0.0,81.5,55.5
3164,7,unaccelerated cruise,24563,142.6,183,124,0,569,569,6557,1907,252,0.303,0.0,81.5,55.5
3166,7,unaccelerated cruise,24563,142.7,183,124,0,569,569,6556,1906,252,0.303,0.0,81.5,55.5
3168,7,unaccelerated cruise,24563,142.8,183,124,0,569,569,6556,1906,252,0.303,0.0,81.5,55.5
3170,7,unaccelerated cruise,24563,142.9,183,124,0,569,569,6556,1906,252,0.303,0.0,81.5,55.5
3172,7,unaccelerated cruise,24563,143.0,183,124,0,569,569,6556,1906,252,0.303,0.0,81.5,55.5
3174,7,unaccelerated cruise,24563,143.1,183,124,0,569,569,6556,1906,252,0.303,0.0,81.5,55.5
3176,7,unaccelerated cruise,24563,143.2,183,124,0,569,569,6556,1906,252,0.303,0.0,81.5,55.5
3178,7,unaccelerated cruise,24563,143.3,183,124,0,569,569,6556,1906,252,0.303,0.0,81.5,55.5
3180,7,unaccelerated cruise,24563,143.4,183,124,0,569,569,6555,1905,252,0.303,0.0,81.5,55.5
3182,7,unaccelerated cruise,24563,143.5,183,124,0,569,569,6555,1905,252,0.303,0.0,81.5,55.5
3184,7,unaccelerated cruise,24563,143.6,183,124,0,569,569,6555,1905,252,0.303,0.0,81.5,55.5
3186,7,unaccelerated cruise,24563,143.7,183,124,0,569,569,6555,1905,252,0.303,0.0,81.5,55.5
3188,7,unaccelerated cruise,24563,143.8,183,124,0,569,569,6555,1905,252,0.303,0.0,81.5,55.5
3190,7,unaccelerated cruise,24563,143.9,183,124,0,569,569,6555,1905,252,0.303,0.0,81.5,55.5
3192,7,unaccelerated cruise,24563,144.0,183,124,0,569,569,6555,1905,252,0.303,0.0,81.5,55.5
3194,7,unaccelerated cruise,24563,144.1,183,124,0,569,569,6554,1904,252,0.303,0.0,81.5,55.5
3196,7,unaccelerated cruise,24563,144.2,183,124,0,569,569,6554,1904,252,0.303,0.0,81.5,55.5
3198,7,unaccelerated cruise,24563,144.4,183,124,0,569,569,6554,1904,252,0.303,0.0,81.5,55.5
3200,7,unaccelerated cruise,24563,144.5,183,124,0,569,569,6554,1904,252,0.303,0.0,81.5,55.5
3202,7,unaccelerated cruise,24563,144.6,183,124,0,569,569,6554,1904,252,0.303,0.0,81.5,55.5
3204,7,unaccelerated cruise,24563,144.7,183,124,0,569,569,6554,1904,252,0.303,0.0,81.5,55.5
3206,7,unaccelerated cruise,24563,144.8,183,124,0,569,569,6554,1904,252,0.303,0.0,81.5,55.5
3208,7,unaccelerated cruise,24563,144.9,183,124,0,569,569,6553,1903,252,0.303,0.0,81.5,55.5
3210,7,unaccelerated cruise,24563,145.0,183,124,0,569,569,6553,1903,252,0.303,0.0,81.5,55.5
3212,7,unaccelerated cruise,24563,145.1,183,124,0,569,569,6553,1903,252,0.303,0.0,81.5,55.5
3214,7,unaccelerated cruise,24563,145.2,183,124,0,569,569,6553,1903,252,0.303,0.0,81.5,55.5
3216,7,unaccelerated cruise,24563,145.3,183,124,0,569,569,6553,1903,252,0.303,0.0,81.5,55.5
3218,7,unaccelerated cruise,24563,145.4,183,124,0,569,569,6553,1903,252,0.303,0.0,81.5,55.5
3220,7,unaccelerated cruise,24563,145.5,183,124,0,569,569,6553,1903,252,0.303,0.0,81.5,55.5
3222,7,unaccelerated cruise,24563,145.6,183,124,0,569,569,6552,1902,252,0.303,0.0,81.5,55.5
3224,7,unaccelerated cruise,24563,145.7,183,124,0,569,569,6552,1902,252,0.303,0.0,81.5,55.5
3226,7,unaccelerated cruise,24563,145.8,183,124,0,569,569,6552,1902,252,0.303,0.0,81.5,55.5
3228,7,unaccelerated cruise,24563,145.9,183,124,0,569,569,6552,1902,252,0.303,0.0,81.5,55.5
3230,7,unaccelerated cruise,24563,146.0,183,124,0,569,569,6552,1902,252,0.303,0.0,81.5,55.5
3232,7,unaccelerated cruise,24563,146.1,183,124,0,569,569,6552,1902,252,0.303,0.0,81.5,55.5
3234,7,unaccelerated cruise,24563,146.2,183,124,0,569,569,6552,1902,252,0.303,0.0,81.5,55.5
3236,7,unaccelerated cruise,24563,146.3,183,124,0,569,569,6551,1901,252,0.303,0.0,81.5,55.5
3238,7,unaccelerated cruise,24563,146.4,183,124,0,569,569,6551,1901,252,0.303,0.0,81.5,55.5
3240,7,unaccelerated cruise,24563,146.5,183,124,0,569,569,6551,1901,252,0.303,0.0,81.5,55.5
3242,7,unaccelerated cruise,24563,146.6,183,124,0,569,569,6551,1901,252,0.303,0.0,81.5,55.5
3244,7,unaccelerated cruise,24563,146.7,183,124,0,569,569,6551,1901,252,0.304,0.0,81.5,55.5
3246,7,unaccelerated cruise,24563,146.8,183,124,0,569,569,6551,1901,252,0.304,0.0,81.5,55.5
3248,7,unaccelerated cruise,24563,146.9,183,124,0,569,569,6551,1901,252,0.304,0.0,81.5,55.5
3250,7,unaccelerated cruise,24563,147.0,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3252,7,unaccelerated cruise,24563,147.1,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3254,7,unaccelerated cruise,24563,147.2,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3256,7,unaccelerated cruise,24563,147.3,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3258,7,unaccelerated cruise,24563,147.4,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3260,7,unaccelerated cruise,24563,147.5,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3262,7,unaccelerated cruise,24563,147.6,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3264,7,unaccelerated cruise,24563,147.7,183,124,0,569,569,6550,1900,252,0.304,0.0,81.5,55.5
3266,7,unaccelerated cruise,24563,147.8,183,124,0,569,569,6549,1899,252,0.304,0.0,81.5,55.5
3268,7,unaccelerated cruise,24563,147.9,183,124,0,569,569,6549,1899,252,0.304,0.0,81.5,55.5
3270,7,unaccelerated cruise,24563,148.0,183,124,0,569,569,6549,1899,252,0.304,0.0,81.5,55.5
3272,7,unaccelerated cruise,24563,148.1,183,124,0,569,569,6549,1899,252,0.304,0.0,81.5,55.5
3274,7,unaccelerated cruise,24563,148.2,183,124,0,569,569,6549,1899,252,0.304,0.0,81.5,55.5
3276,7,unaccelerated cruise,24563,148.3,183,124,0,569,569,6549,1899,252,0.304,0.0,81.5,55.5
3278,7,unaccelerated cruise,24563,148.4,183,124,0,569,569,6549,1899,252,0.304,0.0,81.5,55.5
3280,7,unaccelerated cruise,24563,148.5,183,124,0,569,569,6548,1898,252,0.304,0.0,81.5,55.5
3282,7,unaccelerated cruise,24563,148.6,183,124,0,569,569,6548,1898,252,0.304,0.0,81.5,55.5
3284,7,unaccelerated cruise,24563,148.7,183,124,0,569,569,6548,1898,252,0.304,0.0,81.5,55.5
3286,7,unaccelerated cruise,24563,148.8,183,124,0,569,569,6548,1898,252,0.304,0.0,81.5,55.5
3288,7,unaccelerated cruise,24563,148.9,183,124,0,569,569,6548,1898,252,0.304,0.0,81.5,55.5
3290,7,unaccelerated cruise,24563,149.0,183,124,0,569,569,6548,1898,252,0.304,0.0,81.5,55.5
3292,7,unaccelerated cruise,24563,149.1,183,124,0,569,569,6548,1898,252,0.304,0.0,81.5,55.5
