# Flight Simulation Results - C208B Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 0 lb
# Cruise Altitude: 5000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 76.9 kts
# Approach VREF: 51.3 kts
# Generated: 2025-11-08 10:34:56
# Original Data Points: 3648
# Sampled Data Points (2-sec intervals): 9119
# Time Range: 0 - 18236 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
4552,7,unaccelerated cruise,5000,218.3,177,164,0,883,883,6500,1633,370,0.272,0.0,78.4,52.8
4554,7,unaccelerated cruise,5000,218.4,177,164,0,883,883,6499,1632,370,0.272,0.0,78.4,52.8
4556,7,unaccelerated cruise,5000,218.5,177,164,0,883,883,6499,1632,370,0.272,0.0,78.4,52.8
4558,7,unaccelerated cruise,5000,218.6,177,164,0,883,883,6499,1632,370,0.272,0.0,78.4,52.8
4560,7,unaccelerated cruise,5000,218.7,177,164,0,883,883,6499,1632,370,0.272,0.0,78.4,52.8
4562,7,unaccelerated cruise,5000,218.8,177,164,0,883,883,6499,1632,370,0.272,0.0,78.4,52.8
4564,7,unaccelerated cruise,5000,218.9,177,164,0,883,883,6498,1631,370,0.272,0.0,78.4,52.8
4566,7,unaccelerated cruise,5000,219.0,177,164,0,883,883,6498,1631,370,0.272,0.0,78.4,52.8
4568,7,unaccelerated cruise,5000,219.1,177,164,0,883,883,6498,1631,370,0.272,0.0,78.4,52.8
4570,7,unaccelerated cruise,5000,219.2,177,164,0,883,883,6498,1631,370,0.272,0.0,78.4,52.8
4572,7,unaccelerated cruise,5000,219.3,177,164,0,883,883,6498,1631,370,0.272,0.0,78.4,52.8
4574,7,unaccelerated cruise,5000,219.4,177,164,0,883,883,6497,1630,370,0.272,0.0,78.4,52.8
4576,7,unaccelerated cruise,5000,219.5,177,164,0,883,883,6497,1630,370,0.272,0.0,78.4,52.8
4578,7,unaccelerated cruise,5000,219.6,177,164,0,883,883,6497,1630,370,0.272,0.0,78.4,52.8
4580,7,unaccelerated cruise,5000,219.7,177,164,0,883,883,6497,1630,370,0.272,0.0,78.4,52.8
4582,7,unaccelerated cruise,5000,219.8,177,164,0,883,883,6497,1630,370,0.272,0.0,78.4,52.8
4584,7,unaccelerated cruise,5000,219.9,177,164,0,883,883,6496,1629,370,0.272,0.0,78.4,52.8
4586,7,unaccelerated cruise,5000,220.0,177,164,0,883,883,6496,1629,370,0.272,0.0,78.4,52.8
4588,7,unaccelerated cruise,5000,220.1,177,164,0,883,883,6496,1629,370,0.272,0.0,78.4,52.8
4590,7,unaccelerated cruise,5000,220.2,177,164,0,883,883,6496,1629,370,0.272,0.0,78.4,52.8
4592,7,unaccelerated cruise,5000,220.3,177,164,0,883,883,6496,1629,370,0.272,0.0,78.4,52.8
4594,7,unaccelerated cruise,5000,220.4,177,164,0,883,883,6495,1628,370,0.272,0.0,78.4,52.8
4596,7,unaccelerated cruise,5000,220.5,177,164,0,883,883,6495,1628,370,0.272,0.0,78.4,52.8
4598,7,unaccelerated cruise,5000,220.6,177,164,0,883,883,6495,1628,370,0.272,0.0,78.4,52.8
4600,7,unaccelerated cruise,5000,220.7,177,164,0,883,883,6495,1628,370,0.272,0.0,78.4,52.8
4602,7,unaccelerated cruise,5000,220.8,177,164,0,883,883,6495,1628,370,0.272,0.0,78.4,52.8
4604,7,unaccelerated cruise,5000,220.9,177,164,0,883,883,6494,1627,370,0.272,0.0,78.4,52.8
4606,7,unaccelerated cruise,5000,221.0,177,164,0,883,883,6494,1627,370,0.272,0.0,78.4,52.8
4608,7,unaccelerated cruise,5000,221.1,177,164,0,883,883,6494,1627,370,0.272,0.0,78.4,52.8
4610,7,unaccelerated cruise,5000,221.2,177,164,0,883,883,6494,1627,370,0.272,0.0,78.4,52.8
4612,7,unaccelerated cruise,5000,221.3,177,164,0,883,883,6493,1626,370,0.272,0.0,78.4,52.8
4614,7,unaccelerated cruise,5000,221.4,177,164,0,883,883,6493,1626,370,0.272,0.0,78.4,52.8
4616,7,unaccelerated cruise,5000,221.5,177,164,0,883,883,6493,1626,370,0.272,0.0,78.4,52.8
4618,7,unaccelerated cruise,5000,221.5,177,164,0,883,883,6493,1626,370,0.272,0.0,78.4,52.8
4620,7,unaccelerated cruise,5000,221.6,177,164,0,883,883,6493,1626,370,0.272,0.0,78.4,52.8
4622,7,unaccelerated cruise,5000,221.7,177,164,0,883,883,6492,1625,370,0.272,0.0,78.4,52.8
4624,7,unaccelerated cruise,5000,221.8,177,164,0,883,883,6492,1625,370,0.272,0.0,78.4,52.8
4626,7,unaccelerated cruise,5000,221.9,177,164,0,883,883,6492,1625,370,0.272,0.0,78.4,52.8
4628,7,unaccelerated cruise,5000,222.0,177,164,0,883,883,6492,1625,370,0.272,0.0,78.4,52.8
4630,7,unaccelerated cruise,5000,222.1,177,164,0,883,883,6492,1625,370,0.272,0.0,78.4,52.8
4632,7,unaccelerated cruise,5000,222.2,177,164,0,883,883,6491,1624,370,0.272,0.0,78.4,52.8
4634,7,unaccelerated cruise,5000,222.3,177,164,0,883,883,6491,1624,370,0.272,0.0,78.4,52.8
4636,7,unaccelerated cruise,5000,222.4,177,164,0,883,883,6491,1624,370,0.272,0.0,78.4,52.8
4638,7,unaccelerated cruise,5000,222.5,177,164,0,883,883,6491,1624,370,0.272,0.0,78.4,52.8
4640,7,unaccelerated cruise,5000,222.6,177,164,0,883,883,6491,1624,370,0.272,0.0,78.4,52.8
4642,7,unaccelerated cruise,5000,222.7,177,164,0,883,883,6490,1623,370,0.272,0.0,78.4,52.8
4644,7,unaccelerated cruise,5000,222.8,177,164,0,883,883,6490,1623,370,0.272,0.0,78.4,52.8
4646,7,unaccelerated cruise,5000,222.9,177,164,0,883,883,6490,1623,370,0.272,0.0,78.4,52.8
4648,7,unaccelerated cruise,5000,223.0,177,164,0,883,883,6490,1623,370,0.272,0.0,78.4,52.8
4650,7,unaccelerated cruise,5000,223.1,177,164,0,883,883,6490,1623,370,0.272,0.0,78.4,52.8
4652,7,unaccelerated cruise,5000,223.2,177,164,0,883,883,6489,1622,370,0.272,0.0,78.4,52.8
4654,7,unaccelerated cruise,5000,223.3,177,164,0,883,883,6489,1622,370,0.272,0.0,78.4,52.8
4656,7,unaccelerated cruise,5000,223.4,177,164,0,883,883,6489,1622,370,0.272,0.0,78.4,52.8
4658,7,unaccelerated cruise,5000,223.5,177,164,0,883,883,6489,1622,370,0.272,0.0,78.4,52.8
4660,7,unaccelerated cruise,5000,223.6,177,164,0,883,883,6489,1622,370,0.272,0.0,78.4,52.8
4662,7,unaccelerated cruise,5000,223.7,177,164,0,883,883,6488,1621,370,0.272,0.0,78.4,52.8
4664,7,unaccelerated cruise,5000,223.8,177,164,0,883,883,6488,1621,370,0.272,0.0,78.4,52.8
4666,7,unaccelerated cruise,5000,223.9,177,164,0,883,883,6488,1621,370,0.272,0.0,78.4,52.8
4668,7,unaccelerated cruise,5000,224.0,177,164,0,883,883,6488,1621,370,0.272,0.0,78.4,52.8
4670,7,unaccelerated cruise,5000,224.1,177,164,0,883,883,6488,1621,370,0.272,0.0,78.4,52.8
4672,7,unaccelerated cruise,5000,224.2,177,164,0,883,883,6487,1620,370,0.272,0.0,78.4,52.8
4674,7,unaccelerated cruise,5000,224.3,177,164,0,883,883,6487,1620,370,0.272,0.0,78.4,52.8
4676,7,unaccelerated cruise,5000,224.4,177,164,0,883,883,6487,1620,370,0.272,0.0,78.4,52.8
4678,7,unaccelerated cruise,5000,224.5,177,164,0,883,883,6487,1620,370,0.272,0.0,78.4,52.8
4680,7,unaccelerated cruise,5000,224.6,177,164,0,883,883,6486,1619,370,0.272,0.0,78.4,52.8
4682,7,unaccelerated cruise,5000,224.7,177,164,0,883,883,6486,1619,370,0.272,0.0,78.4,52.8
4684,7,unaccelerated cruise,5000,224.8,177,164,0,883,883,6486,1619,370,0.272,0.0,78.4,52.8
4686,7,unaccelerated cruise,5000,224.9,177,164,0,883,883,6486,1619,370,0.272,0.0,78.4,52.8
4688,7,unaccelerated cruise,5000,225.0,177,164,0,883,883,6486,1619,370,0.272,0.0,78.4,52.8
4690,7,unaccelerated cruise,5000,225.1,177,164,0,883,883,6485,1618,370,0.272,0.0,78.4,52.8
4692,7,unaccelerated cruise,5000,225.2,177,164,0,883,883,6485,1618,370,0.272,0.0,78.4,52.8
4694,7,unaccelerated cruise,5000,225.3,177,164,0,883,883,6485,1618,370,0.272,0.0,78.4,52.8
4696,7,unaccelerated cruise,5000,225.4,177,164,0,883,883,6485,1618,370,0.272,0.0,78.4,52.8
4698,7,unaccelerated cruise,5000,225.5,177,164,0,883,883,6485,1618,370,0.272,0.0,78.4,52.8
4700,7,unaccelerated cruise,5000,225.6,177,164,0,883,883,6484,1617,370,0.272,0.0,78.4,52.8
4702,7,unaccelerated cruise,5000,225.7,177,164,0,883,883,6484,1617,370,0.272,0.0,78.4,52.8
4704,7,unaccelerated cruise,5000,225.8,177,164,0,883,883,6484,1617,370,0.272,0.0,78.4,52.8
4706,7,unaccelerated cruise,5000,225.9,177,164,0,883,883,6484,1617,370,0.272,0.0,78.4,52.8
4708,7,unaccelerated cruise,5000,226.0,177,164,0,883,883,6484,1617,370,0.272,0.0,78.4,52.8
4710,7,unaccelerated cruise,5000,226.1,177,164,0,883,883,6483,1616,370,0.272,0.0,78.4,52.8
4712,7,unaccelerated cruise,5000,226.2,177,164,0,883,883,6483,1616,370,0.272,0.0,78.4,52.8
4714,7,unaccelerated cruise,5000,226.3,177,164,0,883,883,6483,1616,370,0.272,0.0,78.4,52.8
4716,7,unaccelerated cruise,5000,226.4,177,164,0,883,883,6483,1616,370,0.272,0.0,78.4,52.8
4718,7,unaccelerated cruise,5000,226.5,177,164,0,883,883,6483,1616,370,0.272,0.0,78.4,52.8
4720,7,unaccelerated cruise,5000,226.6,177,164,0,883,883,6482,1615,370,0.272,0.0,78.4,52.8
4722,7,unaccelerated cruise,5000,226.7,177,164,0,883,883,6482,1615,370,0.272,0.0,78.4,52.8
4724,7,unaccelerated cruise,5000,226.8,177,164,0,883,883,6482,1615,370,0.272,0.0,78.4,52.8
4726,7,unaccelerated cruise,5000,226.9,177,164,0,883,883,6482,1615,370,0.272,0.0,78.4,52.8
4728,7,unaccelerated cruise,5000,227.0,177,164,0,883,883,6482,1615,370,0.272,0.0,78.4,52.8
4730,7,unaccelerated cruise,5000,227.1,177,164,0,883,883,6481,1614,370,0.272,0.0,78.4,52.8
4732,7,unaccelerated cruise,5000,227.1,177,164,0,883,883,6481,1614,370,0.272,0.0,78.4,52.8
4734,7,unaccelerated cruise,5000,227.2,177,164,0,883,883,6481,1614,370,0.272,0.0,78.4,52.8
4736,7,unaccelerated cruise,5000,227.3,177,164,0,883,883,6481,1614,370,0.272,0.0,78.4,52.8
4738,7,unaccelerated cruise,5000,227.4,177,164,0,883,883,6481,1614,370,0.272,0.0,78.4,52.8
4740,7,unaccelerated cruise,5000,227.5,177,164,0,883,883,6480,1613,370,0.272,0.0,78.4,52.8
4742,7,unaccelerated cruise,5000,227.6,177,164,0,883,883,6480,1613,370,0.272,0.0,78.4,52.8
4744,7,unaccelerated cruise,5000,227.7,177,164,0,883,883,6480,1613,370,0.272,0.0,78.4,52.8
4746,7,unaccelerated cruise,5000,227.8,177,164,0,883,883,6480,1613,370,0.272,0.0,78.4,52.8
4748,7,unaccelerated cruise,5000,227.9,177,164,0,883,883,6479,1612,370,0.272,0.0,78.4,52.8
4750,7,unaccelerated cruise,5000,228.0,177,164,0,883,883,6479,1612,370,0.272,0.0,78.4,52.8
4752,7,unaccelerated cruise,5000,228.1,177,164,0,883,883,6479,1612,370,0.272,0.0,78.4,52.8
4754,7,unaccelerated cruise,5000,228.2,177,164,0,883,883,6479,1612,370,0.272,0.0,78.4,52.8
4756,7,unaccelerated cruise,5000,228.3,177,164,0,883,883,6479,1612,370,0.272,0.0,78.4,52.8
4758,7,unaccelerated cruise,5000,228.4,177,164,0,883,883,6478,1611,370,0.272,0.0,78.4,52.8
4760,7,unaccelerated cruise,5000,228.5,177,164,0,883,883,6478,1611,370,0.272,0.0,78.4,52.8
4762,7,unaccelerated cruise,5000,228.6,177,164,0,883,883,6478,1611,370,0.272,0.0,78.4,52.8
4764,7,unaccelerated cruise,5000,228.7,177,4764,7,unaccelerated cruise,5000,229.4,177,165,0,880,880,6211,1611,370,0.273,0.0,76.9,51.3
4766,7,unaccelerated cruise,5000,229.5,177,165,0,880,880,6211,1611,370,0.273,0.0,76.9,51.3
4768,7,unaccelerated cruise,5000,229.6,177,165,0,880,880,6210,1610,370,0.273,0.0,76.9,51.3
4770,7,unaccelerated cruise,5000,229.7,177,165,0,880,880,6210,1610,370,0.273,0.0,76.9,51.3
4772,7,unaccelerated cruise,5000,229.8,177,165,0,880,880,6210,1610,370,0.273,0.0,76.9,51.3
4774,7,unaccelerated cruise,5000,229.9,177,165,0,880,880,6210,1610,370,0.273,0.0,76.9,51.3
4776,7,unaccelerated cruise,5000,230.0,177,165,0,880,880,6210,1610,370,0.273,0.0,76.9,51.3
4778,7,unaccelerated cruise,5000,230.1,177,165,0,880,880,6209,1609,370,0.273,0.0,76.9,51.3
4780,7,unaccelerated cruise,5000,230.2,177,165,0,880,880,6209,1609,370,0.273,0.0,76.9,51.3
4782,7,unaccelerated cruise,5000,230.3,177,165,0,880,880,6209,1609,370,0.273,0.0,76.9,51.3
4784,7,unaccelerated cruise,5000,230.4,177,165,0,880,880,6209,1609,370,0.273,0.0,76.9,51.3
4786,7,unaccelerated cruise,5000,230.5,177,165,0,880,880,6209,1609,370,0.273,0.0,76.9,51.3
4788,7,unaccelerated cruise,5000,230.5,177,165,0,880,880,6208,1608,370,0.273,0.0,76.9,51.3
4790,7,unaccelerated cruise,5000,230.6,177,165,0,880,880,6208,1608,370,0.273,0.0,76.9,51.3
4792,7,unaccelerated cruise,5000,230.7,177,165,0,880,880,6208,1608,370,0.273,0.0,76.9,51.3
4794,7,unaccelerated cruise,5000,230.8,177,165,0,880,880,6208,1608,370,0.273,0.0,76.9,51.3
4796,7,unaccelerated cruise,5000,230.9,177,165,0,880,880,6208,1608,370,0.273,0.0,76.9,51.3
4798,7,unaccelerated cruise,5000,231.0,177,165,0,880,880,6207,1607,370,0.273,0.0,76.9,51.3
4800,7,unaccelerated cruise,5000,231.1,177,165,0,880,880,6207,1607,370,0.273,0.0,76.9,51.3
4802,7,unaccelerated cruise,5000,231.2,177,165,0,880,880,6207,1607,370,0.273,0.0,76.9,51.3
4804,7,unaccelerated cruise,5000,231.3,177,165,0,880,880,6207,1607,370,0.273,0.0,76.9,51.3
4806,7,unaccelerated cruise,5000,231.4,177,165,0,880,880,6207,1607,370,0.273,0.0,76.9,51.3
4808,7,unaccelerated cruise,5000,231.5,177,165,0,880,880,6206,1606,370,0.273,0.0,76.9,51.3
4810,7,unaccelerated cruise,5000,231.6,177,165,0,880,880,6206,1606,370,0.273,0.0,76.9,51.3
4812,7,unaccelerated cruise,5000,231.7,177,165,0,880,880,6206,1606,370,0.273,0.0,76.9,51.3
4814,7,unaccelerated cruise,5000,231.8,177,165,0,880,880,6206,1606,370,0.273,0.0,76.9,51.3
4816,7,unaccelerated cruise,5000,231.9,177,165,0,880,880,6205,1605,370,0.273,0.0,76.9,51.3
4818,7,unaccelerated cruise,5000,232.0,177,165,0,880,880,6205,1605,370,0.273,0.0,76.9,51.3
4820,7,unaccelerated cruise,5000,232.1,177,165,0,880,880,6205,1605,370,0.273,0.0,76.9,51.3
4822,7,unaccelerated cruise,5000,232.2,177,165,0,880,880,6205,1605,370,0.273,0.0,76.9,51.3
4824,7,unaccelerated cruise,5000,232.3,177,165,0,880,880,6205,1605,370,0.273,0.0,76.9,51.3
4826,7,unaccelerated cruise,5000,232.4,177,165,0,880,880,6204,1604,370,0.273,0.0,76.9,51.3
4828,7,unaccelerated cruise,5000,232.5,177,165,0,880,880,6204,1604,370,0.273,0.0,76.9,51.3
4830,7,unaccelerated cruise,5000,232.6,177,165,0,880,880,6204,1604,370,0.273,0.0,76.9,51.3
4832,7,unaccelerated cruise,5000,232.7,177,165,0,880,880,6204,1604,370,0.273,0.0,76.9,51.3
4834,7,unaccelerated cruise,5000,232.8,177,165,0,880,880,6204,1604,370,0.273,0.0,76.9,51.3
4836,7,unaccelerated cruise,5000,232.9,177,165,0,880,880,6203,1603,370,0.273,0.0,76.9,51.3
4838,7,unaccelerated cruise,5000,233.0,177,165,0,880,880,6203,1603,370,0.273,0.0,76.9,51.3
4840,7,unaccelerated cruise,5000,233.1,177,165,0,880,880,6203,1603,370,0.273,0.0,76.9,51.3
4842,7,unaccelerated cruise,5000,233.2,177,165,0,880,880,6203,1603,370,0.273,0.0,76.9,51.3
4844,7,unaccelerated cruise,5000,233.3,177,165,0,880,880,6203,1603,370,0.273,0.0,76.9,51.3
4846,7,unaccelerated cruise,5000,233.4,177,165,0,880,880,6202,1602,370,0.273,0.0,76.9,51.3
4848,7,unaccelerated cruise,5000,233.5,177,165,0,880,880,6202,1602,370,0.273,0.0,76.9,51.3
4850,7,unaccelerated cruise,5000,233.6,177,165,0,880,880,6202,1602,370,0.273,0.0,76.9,51.3
4852,7,unaccelerated cruise,5000,233.7,177,165,0,880,880,6202,1602,370,0.273,0.0,76.9,51.3
4854,7,unaccelerated cruise,5000,233.8,177,165,0,880,880,6202,1602,370,0.273,0.0,76.9,51.3
4856,7,unaccelerated cruise,5000,233.9,177,165,0,880,880,6201,1601,370,0.273,0.0,76.9,51.3
4858,7,unaccelerated cruise,5000,234.0,177,165,0,880,880,6201,1601,370,0.273,0.0,76.9,51.3
4860,7,unaccelerated cruise,5000,234.1,177,165,0,880,880,6201,1601,370,0.273,0.0,76.9,51.3
4862,7,unaccelerated cruise,5000,234.2,177,165,0,880,880,6201,1601,370,0.273,0.0,76.9,51.3
4864,7,unaccelerated cruise,5000,234.3,177,165,0,880,880,6201,1601,370,0.273,0.0,76.9,51.3
4866,7,unaccelerated cruise,5000,234.4,177,165,0,880,880,6200,1600,370,0.273,0.0,76.9,51.3
4868,7,unaccelerated cruise,5000,234.5,177,165,0,880,880,6200,1600,370,0.273,0.0,76.9,51.3
4870,7,unaccelerated cruise,5000,234.6,177,165,0,880,880,6200,1600,370,0.273,0.0,76.9,51.3
4872,7,unaccelerated cruise,5000,234.7,177,165,0,880,880,6200,1600,370,0.273,0.0,76.9,51.3
4874,7,unaccelerated cruise,5000,234.8,177,165,0,880,880,6200,1600,370,0.273,0.0,76.9,51.3
4876,7,unaccelerated cruise,5000,234.9,177,165,0,880,880,6199,1599,370,0.273,0.0,76.9,51.3
4878,7,unaccelerated cruise,5000,235.0,177,165,0,880,880,6199,1599,370,0.273,0.0,76.9,51.3
4880,7,unaccelerated cruise,5000,235.1,177,165,0,880,880,6199,1599,370,0.273,0.0,76.9,51.3
4882,7,unaccelerated cruise,5000,235.2,177,165,0,880,880,6199,1599,370,0.273,0.0,76.9,51.3
4884,7,unaccelerated cruise,5000,235.3,177,165,0,880,880,6199,1599,370,0.273,0.0,76.9,51.3
4886,7,unaccelerated cruise,5000,235.4,177,165,0,880,880,6198,1598,370,0.273,0.0,76.9,51.3
4888,7,unaccelerated cruise,5000,235.5,177,165,0,880,880,6198,1598,370,0.273,0.0,76.9,51.3
4890,7,unaccelerated cruise,5000,235.6,177,165,0,880,880,6198,1598,370,0.273,0.0,76.9,51.3
4892,7,unaccelerated cruise,5000,235.7,177,165,0,880,880,6198,1598,370,0.273,0.0,76.9,51.3
4894,7,unaccelerated cruise,5000,235.8,177,165,0,880,880,6197,1597,370,0.273,0.0,76.9,51.3
4896,7,unaccelerated cruise,5000,235.9,177,165,0,880,880,6197,1597,370,0.273,0.0,76.9,51.3
4898,7,unaccelerated cruise,5000,236.0,177,165,0,880,880,6197,1597,370,0.273,0.0,76.9,51.3
4900,7,unaccelerated cruise,5000,236.1,177,165,0,880,880,6197,1597,370,0.273,0.0,76.9,51.3
4902,7,unaccelerated cruise,5000,236.2,177,165,0,880,880,6197,1597,370,0.273,0.0,76.9,51.3
4904,7,unaccelerated cruise,5000,236.3,177,165,0,880,880,6196,1596,370,0.273,0.0,76.9,51.3
4906,7,unaccelerated cruise,5000,236.4,177,165,0,880,880,6196,1596,370,0.273,0.0,76.9,51.3
4908,7,unaccelerated cruise,5000,236.5,177,165,0,880,880,6196,1596,370,0.273,0.0,76.9,51.3
4910,7,unaccelerated cruise,5000,236.6,177,165,0,880,880,6196,1596,370,0.273,0.0,76.9,51.3
4912,7,unaccelerated cruise,5000,236.7,177,165,0,880,880,6196,1596,370,0.273,0.0,76.9,51.3
4914,7,unaccelerated cruise,5000,236.8,177,165,0,880,880,6195,1595,370,0.273,0.0,76.9,51.3
4916,7,unaccelerated cruise,5000,236.8,177,165,0,880,880,6195,1595,370,0.273,0.0,76.9,51.3
4918,7,unaccelerated cruise,5000,236.9,177,165,0,880,880,6195,1595,370,0.273,0.0,76.9,51.3
4920,7,unaccelerated cruise,5000,237.0,177,165,0,880,880,6195,1595,370,0.273,0.0,76.9,51.3
4922,7,unaccelerated cruise,5000,237.1,177,165,0,880,880,6195,1595,370,0.273,0.0,76.9,51.3
4924,7,unaccelerated cruise,5000,237.2,177,165,0,880,880,6194,1594,370,0.273,0.0,76.9,51.3
4926,7,unaccelerated cruise,5000,237.3,177,165,0,880,880,6194,1594,370,0.273,0.0,76.9,51.3
4928,7,unaccelerated cruise,5000,237.4,177,165,0,880,880,6194,1594,370,0.273,0.0,76.9,51.3
4930,7,unaccelerated cruise,5000,237.5,177,165,0,880,880,6194,1594,370,0.273,0.0,76.9,51.3
4932,7,unaccelerated cruise,5000,237.6,177,165,0,880,880,6194,1594,370,0.273,0.0,76.9,51.3
4934,7,unaccelerated cruise,5000,237.7,177,165,0,880,880,6193,1593,370,0.273,0.0,76.9,51.3
4936,7,unaccelerated cruise,5000,237.8,177,165,0,880,880,6193,1593,370,0.273,0.0,76.9,51.3
4938,7,unaccelerated cruise,5000,237.9,177,165,0,880,880,6193,1593,370,0.273,0.0,76.9,51.3
4940,7,unaccelerated cruise,5000,238.0,177,165,0,880,880,6193,1593,370,0.273,0.0,76.9,51.3
4942,7,unaccelerated cruise,5000,238.1,177,165,0,880,880,6193,1593,370,0.273,0.0,76.9,51.3
4944,7,unaccelerated cruise,5000,238.2,177,165,0,880,880,6192,1592,370,0.273,0.0,76.9,51.3
4946,7,unaccelerated cruise,5000,238.3,177,165,04948,7,unaccelerated cruise,5000,237.8,177,164,0,883,883,6459,1592,370,0.272,0.0,78.4,52.8
4950,7,unaccelerated cruise,5000,237.9,177,164,0,883,883,6459,1592,370,0.272,0.0,78.4,52.8
4952,7,unaccelerated cruise,5000,238.0,177,164,0,883,883,6459,1592,370,0.272,0.0,78.4,52.8
4954,7,unaccelerated cruise,5000,238.1,177,164,0,883,883,6458,1591,370,0.272,0.0,78.4,52.8
4956,7,unaccelerated cruise,5000,238.2,177,164,0,883,883,6458,1591,370,0.272,0.0,78.4,52.8
4958,7,unaccelerated cruise,5000,238.3,177,164,0,883,883,6458,1591,370,0.272,0.0,78.4,52.8
4960,7,unaccelerated cruise,5000,238.4,177,164,0,883,883,6458,1591,370,0.272,0.0,78.4,52.8
4962,7,unaccelerated cruise,5000,238.5,177,164,0,883,883,6457,1590,370,0.272,0.0,78.4,52.8
4964,7,unaccelerated cruise,5000,238.5,177,164,0,883,883,6457,1590,370,0.272,0.0,78.4,52.8
4966,7,unaccelerated cruise,5000,238.6,177,164,0,883,883,6457,1590,370,0.272,0.0,78.4,52.8
4968,7,unaccelerated cruise,5000,238.7,177,164,0,883,883,6457,1590,370,0.272,0.0,78.4,52.8
4970,7,unaccelerated cruise,5000,238.8,177,164,0,883,883,6457,1590,370,0.272,0.0,78.4,52.8
4972,7,unaccelerated cruise,5000,238.9,177,164,0,883,883,6456,1589,370,0.272,0.0,78.4,52.8
4974,7,unaccelerated cruise,5000,239.0,177,164,0,883,883,6456,1589,370,0.272,0.0,78.4,52.8
4976,7,unaccelerated cruise,5000,239.1,177,164,0,883,883,6456,1589,370,0.272,0.0,78.4,52.8
4978,7,unaccelerated cruise,5000,239.2,177,164,0,883,883,6456,1589,370,0.272,0.0,78.4,52.8
4980,7,unaccelerated cruise,5000,239.3,177,164,0,883,883,6456,1589,370,0.272,0.0,78.4,52.8
4982,7,unaccelerated cruise,5000,239.4,177,164,0,883,883,6455,1588,370,0.272,0.0,78.4,52.8
4984,7,unaccelerated cruise,5000,239.5,177,164,0,883,883,6455,1588,370,0.272,0.0,78.4,52.8
4986,7,unaccelerated cruise,5000,239.6,177,164,0,883,883,6455,1588,370,0.272,0.0,78.4,52.8
4988,7,unaccelerated cruise,5000,239.7,177,164,0,883,883,6455,1588,370,0.272,0.0,78.4,52.8
4990,7,unaccelerated cruise,5000,239.8,177,164,0,883,883,6455,1588,370,0.272,0.0,78.4,52.8
4992,7,unaccelerated cruise,5000,239.9,177,164,0,883,883,6454,1587,370,0.272,0.0,78.4,52.8
4994,7,unaccelerated cruise,5000,240.0,177,164,0,883,883,6454,1587,370,0.272,0.0,78.4,52.8
4996,7,unaccelerated cruise,5000,240.1,177,164,0,883,883,6454,1587,370,0.272,0.0,78.4,52.8
4998,7,unaccelerated cruise,5000,240.2,177,164,0,883,883,6454,1587,370,0.272,0.0,78.4,52.8
5000,7,unaccelerated cruise,5000,240.3,177,164,0,883,883,6454,1587,370,0.272,0.0,78.4,52.8
5002,7,unaccelerated cruise,5000,240.4,177,164,0,883,883,6453,1586,370,0.272,0.0,78.4,52.8
5004,7,unaccelerated cruise,5000,240.5,177,164,0,883,883,6453,1586,370,0.272,0.0,78.4,52.8
5006,7,unaccelerated cruise,5000,240.6,177,164,0,883,883,6453,1586,370,0.272,0.0,78.4,52.8
5008,7,unaccelerated cruise,5000,240.7,177,164,0,883,883,6453,1586,370,0.272,0.0,78.4,52.8
5010,7,unaccelerated cruise,5000,240.8,177,164,0,883,883,6453,1586,370,0.272,0.0,78.4,52.8
5012,7,unaccelerated cruise,5000,240.9,177,164,0,883,883,6452,1585,370,0.272,0.0,78.4,52.8
5014,7,unaccelerated cruise,5000,241.0,177,164,0,883,883,6452,1585,370,0.272,0.0,78.4,52.8
5016,7,unaccelerated cruise,5000,241.1,177,164,0,883,883,6452,1585,370,0.272,0.0,78.4,52.8
5018,7,unaccelerated cruise,5000,241.2,177,164,0,883,883,6452,1585,370,0.272,0.0,78.4,52.8
5020,7,unaccelerated cruise,5000,241.3,177,164,0,883,883,6452,1585,370,0.272,0.0,78.4,52.8
5022,7,unaccelerated cruise,5000,241.4,177,164,0,883,883,6451,1584,370,0.272,0.0,78.4,52.8
5024,7,unaccelerated cruise,5000,241.5,177,164,0,883,883,6451,1584,370,0.272,0.0,78.4,52.8
5026,7,unaccelerated cruise,5000,241.6,177,164,0,883,883,6451,1584,370,0.272,0.0,78.4,52.8
5028,7,unaccelerated cruise,5000,241.7,177,164,0,883,883,6451,1584,370,0.272,0.0,78.4,52.8
5030,7,unaccelerated cruise,5000,241.8,177,164,0,883,883,6450,1583,370,0.272,0.0,78.4,52.8
5032,7,unaccelerated cruise,5000,241.9,177,164,0,883,883,6450,1583,370,0.272,0.0,78.4,52.8
5034,7,unaccelerated cruise,5000,242.0,177,164,0,883,883,6450,1583,370,0.272,0.0,78.4,52.8
5036,7,unaccelerated cruise,5000,242.1,177,164,0,883,883,6450,1583,370,0.272,0.0,78.4,52.8
