# Flight Simulation Results - CJ Flatwing
# Route: KSZT to KSJT
# Initial Fuel: 3440 lb
# Payload: 200 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +0°C
# Approach VAPP: 110.0 kts
# Approach VREF: 84.4 kts
# Generated: 2025-11-13 10:55:55
# Original Data Points: 2625
# Sampled Data Points (2-sec intervals): 6561
# Time Range: 0 - 13120 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
482,4,climb IAS,23696,31.5,287,200,1826,1690,1084,9651,3121,1219,0.475,6.3,110.0,84.4
484,4,climb IAS,23757,31.6,287,200,1818,1687,1084,9651,3121,1217,0.475,6.3,110.0,84.4
486,4,climb IAS,23817,31.8,288,200,1811,1683,1084,9650,3120,1214,0.476,6.2,110.0,84.4
488,4,climb IAS,23877,31.9,288,200,1804,1680,1083,9649,3119,1212,0.476,6.2,110.0,84.4
490,4,climb IAS,23937,32.1,288,200,1797,1677,1083,9649,3119,1210,0.477,6.2,110.0,84.4
492,4,climb IAS,23997,32.3,289,200,1790,1674,1083,9648,3118,1208,0.477,6.1,110.0,84.4
494,4,climb IAS,24057,32.4,289,200,1783,1671,1083,9647,3117,1205,0.478,6.1,110.0,84.4
496,4,climb IAS,24116,32.6,289,200,1776,1668,1083,9647,3117,1203,0.479,6.1,110.0,84.4
498,4,climb IAS,24175,32.7,289,200,1768,1665,1083,9646,3116,1201,0.479,6.0,110.0,84.4
500,4,climb IAS,24234,32.9,290,200,1761,1662,1083,9645,3115,1199,0.48,6.0,110.0,84.4
502,4,climb IAS,24292,33.1,290,200,1754,1659,1083,9645,3115,1196,0.48,6.0,110.0,84.4
504,4,climb IAS,24350,33.2,290,200,1747,1656,1082,9644,3114,1194,0.481,6.0,110.0,84.4
506,4,climb IAS,24409,33.4,291,200,1740,1653,1082,9643,3113,1192,0.482,5.9,110.0,84.4
508,4,climb IAS,24466,33.5,291,200,1733,1650,1082,9643,3113,1190,0.482,5.9,110.0,84.4
510,4,climb IAS,24524,33.7,291,200,1726,1647,1082,9642,3112,1188,0.483,5.9,110.0,84.4
512,4,climb IAS,24581,33.9,291,200,1720,1644,1082,9641,3111,1186,0.483,5.8,110.0,84.4
514,4,climb IAS,24638,34.0,292,200,1713,1641,1082,9641,3111,1184,0.484,5.8,110.0,84.4
516,4,climb IAS,24695,34.2,292,200,1706,1638,1082,9640,3110,1181,0.484,5.8,110.0,84.4
518,4,climb IAS,24752,34.4,292,200,1699,1635,1082,9639,3109,1179,0.485,5.8,110.0,84.4
520,4,climb IAS,24809,34.5,292,200,1692,1632,1081,9639,3109,1177,0.486,5.7,110.0,84.4
522,4,climb IAS,24865,34.7,293,200,1685,1629,1081,9638,3108,1175,0.486,5.7,110.0,84.4
524,4,climb IAS,24921,34.8,293,200,1678,1626,1081,9637,3107,1173,0.487,5.7,110.0,84.4
526,4,climb IAS,24977,35.0,293,200,1672,1623,1081,9637,3107,1171,0.487,5.6,110.0,84.4
528,4,climb IAS,25032,35.2,294,200,1665,1621,1081,9636,3106,1169,0.488,5.6,110.0,84.4
530,4,climb IAS,25087,35.3,294,200,1658,1618,1081,9635,3105,1167,0.488,5.6,110.0,84.4
532,4,climb IAS,25143,35.5,294,200,1651,1615,1081,9635,3105,1165,0.489,5.6,110.0,84.4
534,4,climb IAS,25197,35.7,294,200,1645,1612,1081,9634,3104,1163,0.489,5.5,110.0,84.4
536,4,climb IAS,25252,35.8,295,200,1638,1609,1080,9633,3103,1161,0.49,5.5,110.0,84.4
538,4,climb IAS,25306,36.0,295,200,1631,1606,1080,9633,3103,1159,0.491,5.5,110.0,84.4
540,4,climb IAS,25361,36.2,295,200,1624,1604,1080,9632,3102,1157,0.491,5.4,110.0,84.4
542,4,climb IAS,25415,36.3,295,200,1618,1601,1080,9632,3102,1155,0.492,5.4,110.0,84.4
544,4,climb IAS,25468,36.5,296,200,1611,1598,1080,9631,3101,1153,0.492,5.4,110.0,84.4
546,4,climb IAS,25522,36.6,296,200,1605,1595,1080,9630,3100,1151,0.493,5.4,110.0,84.4
548,4,climb IAS,25575,36.8,296,200,1598,1593,1080,9630,3100,1149,0.493,5.3,110.0,84.4
550,4,climb IAS,25628,37.0,296,200,1591,1590,1080,9629,3099,1147,0.494,5.3,110.0,84.4
552,4,climb IAS,25681,37.1,297,200,1585,1587,1079,9628,3098,1145,0.494,5.3,110.0,84.4
554,4,climb IAS,25734,37.3,297,200,1578,1585,1079,9628,3098,1143,0.495,5.3,110.0,84.4
556,4,climb IAS,25786,37.5,297,200,1572,1582,1079,9627,3097,1141,0.495,5.2,110.0,84.4
558,4,climb IAS,25839,37.6,298,200,1565,1579,1079,9626,3096,1139,0.496,5.2,110.0,84.4
560,4,climb IAS,25891,37.8,298,200,1559,1577,1079,9626,3096,1137,0.497,5.2,110.0,84.4
562,4,climb IAS,25942,38.0,298,200,1552,1574,1079,9625,3095,1135,0.497,5.2,110.0,84.4
564,4,climb IAS,25994,38.1,298,200,1546,1571,1079,9625,3095,1133,0.498,5.1,110.0,84.4
566,4,climb IAS,26045,38.3,299,200,1540,1569,1079,9624,3094,1131,0.498,5.1,110.0,84.4
568,4,climb IAS,26097,38.5,299,200,1533,1566,1078,9623,3093,1129,0.499,5.1,110.0,84.4
570,4,climb IAS,26148,38.6,299,200,1527,1563,1078,9623,3093,1128,0.499,5.0,110.0,84.4
572,4,climb IAS,26198,38.8,299,200,1520,1561,1078,9622,3092,1126,0.5,5.0,110.0,84.4
574,4,climb IAS,26249,39.0,300,200,1514,1558,1078,9621,3091,1124,0.5,5.0,110.0,84.4
576,4,climb IAS,26299,39.1,300,200,1507,1556,1078,9621,3091,1122,0.501,5.0,110.0,84.4
578,4,climb IAS,26349,39.3,300,200,1501,1553,1078,9620,3090,1120,0.501,4.9,110.0,84.4
580,4,climb IAS,26399,39.5,300,200,1495,1551,1078,9620,3090,1118,0.502,4.9,110.0,84.4
582,4,climb IAS,26449,39.6,301,200,1489,1548,1078,9619,3089,1116,0.502,4.9,110.0,84.4
584,4,climb IAS,26498,39.8,301,200,1483,1546,1077,9618,3088,1115,0.503,4.9,110.0,84.4
586,4,climb IAS,26548,40.0,301,200,1477,1543,1077,9618,3088,1113,0.503,4.8,110.0,84.4
588,4,climb IAS,26597,40.1,301,200,1471,1541,1077,9617,3087,1111,0.504,4.8,110.0,84.4
590,4,climb IAS,26646,40.3,302,200,1465,1538,1077,9617,3087,1109,0.504,4.8,110.0,84.4
592,4,climb IAS,26694,40.5,302,200,1459,1536,1077,9616,3086,1107,0.505,4.8,110.0,84.4
594,4,climb IAS,26743,40.6,302,200,1453,1533,1077,9615,3085,1106,0.505,4.8,110.0,84.4
596,4,climb IAS,26791,40.8,302,200,1447,1531,1076,9615,3085,1104,0.506,4.7,110.0,84.4
598,4,climb IAS,26839,41.0,303,200,1441,1528,1076,9614,3084,1102,0.506,4.7,110.0,84.4
600,4,climb IAS,26887,41.1,303,200,1435,1526,1076,9613,3083,1100,0.507,4.7,110.0,84.4
602,4,climb IAS,26934,41.3,303,200,1429,1524,1076,9613,3083,1099,0.507,4.7,110.0,84.4
604,4,climb IAS,26982,41.5,303,200,1423,1521,1076,9612,3082,1097,0.508,4.6,110.0,84.4
606,4,climb IAS,27029,41.6,303,200,1417,1519,1076,9612,3082,1095,0.508,4.6,110.0,84.4
608,4,climb IAS,27076,41.8,304,200,1411,1516,1076,9611,3081,1094,0.509,4.6,110.0,84.4
610,4,climb IAS,27123,42.0,304,200,1405,1514,1075,9610,3080,1092,0.509,4.6,110.0,84.4
612,4,climb IAS,27170,42.2,304,200,1399,1512,1075,9610,3080,1090,0.51,4.5,110.0,84.4
614,4,climb IAS,27216,42.3,304,200,1393,1509,1075,9609,3079,1088,0.51,4.5,110.0,84.4
616,4,climb IAS,27263,42.5,305,200,1387,1507,1075,9609,3079,1087,0.511,4.5,110.0,84.4
618,4,climb IAS,27309,42.7,305,200,1381,1505,1075,9608,3078,1085,0.511,4.5,110.0,84.4
620,4,climb IAS,27355,42.8,305,200,1375,1502,1075,9607,3077,1083,0.512,4.5,110.0,84.4
622,4,climb IAS,27400,43.0,305,200,1369,1500,1075,9607,3077,1082,0.512,4.4,110.0,84.4
624,4,climb IAS,27446,43.2,306,200,1363,1498,1075,9606,3076,1080,0.513,4.4,110.0,84.4
626,4,climb IAS,27491,43.3,306,200,1358,1496,1075,9606,3076,1078,0.513,4.4,110.0,84.4
628,4,climb IAS,27536,43.5,306,200,1352,1493,1074,9605,3075,1077,0.514,4.4,110.0,84.4
630,4,climb IAS,27581,43.7,306,200,1346,1491,1074,9604,3074,1075,0.514,4.3,110.0,84.4
632,4,climb IAS,27626,43.8,307,200,1340,1489,1074,9604,3074,1074,0.515,4.3,110.0,84.4
634,4,climb IAS,27670,44.0,307,200,1334,1487,1074,9603,3073,1072,0.515,4.3,110.0,84.4
636,4,climb IAS,27715,44.2,307,200,1329,1484,1074,9603,3073,1070,0.516,4.3,110.0,84.4
638,4,climb IAS,27759,44.4,307,200,1323,1482,1074,9602,3072,1069,0.516,4.3,110.0,84.4
640,4,climb IAS,27803,44.5,307,200,1317,1480,1074,9601,3071,1067,0.517,4.2,110.0,84.4
642,4,climb IAS,27847,44.7,308,200,1312,1478,1074,9601,3071,1066,0.517,4.2,110.0,84.4
644,4,climb IAS,27890,44.9,308,200,1306,1476,1074,9600,3070,1064,0.518,4.2,110.0,84.4
646,4,climb IAS,27934,45.0,308,200,1300,1473,1073,9600,3070,1062,0.518,4.2,110.0,84.4
648,4,climb IAS,27977,45.2,308,200,1295,1471,1073,9599,3069,1061,0.519,4.1,110.0,84.4
650,4,climb IAS,28020,45.4,309,200,1289,1469,1073,9598,3068,1059,0.519,4.1,110.0,84.4
652,4,climb IAS,28063,45.6,309,200,1283,1467,1073,9598,3068,1058,0.52,4.1,110.0,84.4
654,4,climb IAS,28105,45.7,309,200,1278,1465,1073,9597,3067,1056,0.52,4.1,110.0,84.4
656,4,climb IAS,28148,45.9,309,200,1272,1463,1073,9597,3067,1055,0.521,4.1,110.0,84.4
658,4,climb IAS,28190,46.1,309,200,1266,1461,1073,9596,3066,1053,0.521,4.0,110.0,84.4
660,4,climb IAS,28232,46.2,310,200,1261,1459,1073,9596,3066,1052,0.521,4.0,110.0,84.4
662,4,climb IAS,28274,46.4,310,200,1255,1457,1073,9595,3065,1050,0.522,4.0,110.0,84.4
664,4,climb IAS,28316,46.6,310,200,1250,1454,1073,9594,3064,1049,0.522,4.0,110.0,84.4
666,4,climb IAS,28357,46.8,310,200,1244,1452,1073,9594,3064,1047,0.523,4.0,110.0,84.4
668,4,climb IAS,28398,46.9,311,200,1239,1450,1072,9593,3063,1046,0.523,3.9,110.0,84.4
670,4,climb IAS,28440,47.1,311,200,1233,1448,1072,9593,3063,1044,0.524,3.9,110.0,84.4
672,4,climb IAS,28481,47.3,311,200,1228,1446,1072,9592,3062,1043,0.524,3.9,110.0,84.4
674,4,climb IAS,28521,47.5,311,200,1222,1444,1072,9592,3062,1041,0.525,3.9,110.0,84.4
676,4,climb IAS,28562,47.6,311,200,1217,1442,1072,9591,3061,1040,0.525,3.9,110.0,84.4
678,4,climb IAS,28602,47.8,312,200,1211,1440,1072,9590,3060,1038,0.526,3.8,110.0,84.4
680,4,climb IAS,28643,48.0,312,200,1206,1438,1072,9590,3060,1037,0.526,3.8,110.0,84.4
682,4,climb IAS,28683,48.1,312,200,1201,1436,1072,9589,3059,1036,0.526,3.8,110.0,84.4
684,4,climb IAS,28723,48.3,312,200,1195,1434,1072,9589,3059,1034,0.527,3.8,110.0,84.4
686,4,climb IAS,28762,48.5,312,200,1190,1432,1072,9588,3058,1033,0.527,3.8,110.0,84.4
688,4,climb IAS,28802,48.7,313,200,1185,1430,1072,9587,3057,1031,0.528,3.7,110.0,84.4
690,4,climb IAS,28841,48.8,313,200,1179,1428,1072,9587,3057,1030,0.528,3.7,110.0,84.4
692,4,climb IAS,28880,49.0,313,200,1174,1427,1072,9586,3056,1028,0.529,3.7,110.0,84.4
694,4,climb IAS,28919,49.2,313,200,1169,1425,1071,9586,3056,1027,0.529,3.7,110.0,84.4
696,4,climb IAS,28958,49.4,313,200,1164,1423,1071,9585,3055,1026,0.529,3.7,110.0,84.4
698,4,climb IAS,28997,49.5,314,200,1159,1421,1071,9585,3055,1024,0.53,3.7,110.0,84.4
700,5,climb M,29035,49.7,314,200,1155,1419,1070,9584,3054,1023,0.53,3.6,110.0,84.4
702,5,climb M,29074,49.9,314,200,1153,1417,1069,9583,3053,1022,0.53,3.6,110.0,84.4
704,5,climb M,29112,50.1,314,200,1151,1415,1068,9583,3053,1020,0.53,3.6,110.0,84.4
706,5,climb M,29151,50.2,313,199,1150,1414,1067,9582,3052,1019,0.53,3.6,110.0,84.4
708,5,climb M,29189,50.4,313,199,1148,1412,1065,9582,3052,1018,0.53,3.6,110.0,84.4
710,5,climb M,29227,50.6,313,199,1147,1410,1064,9581,3051,1017,0.53,3.6,110.0,84.4
712,5,climb M,29265,50.8,313,199,1146,1408,1062,9581,3051,1015,0.53,3.6,110.0,84.4
714,5,climb M,29303,50.9,313,199,1144,1407,1061,9580,3050,1014,0.53,3.6,110.0,84.4
716,5,climb M,29342,51.1,313,199,1143,1405,1060,9580,3050,1013,0.53,3.6,110.0,84.4
718,5,climb M,29380,51.3,313,198,1141,1403,1058,9579,3049,1012,0.53,3.6,110.0,84.4
720,5,climb M,29418,51.5,313,198,1140,1401,1057,9578,3048,1010,0.53,3.6,110.0,84.4
722,5,climb M,29456,51.6,313,198,1139,1400,1056,9578,3048,1009,0.53,3.6,110.0,84.4
724,5,climb M,29493,51.8,313,198,1137,1398,1054,9577,3047,1008,0.53,3.6,110.0,84.4
726,5,climb M,29531,52.0,313,198,1136,1396,1053,9577,3047,1006,0.53,3.6,110.0,84.4
728,5,climb M,29569,52.1,313,198,1134,1394,1052,9576,3046,1005,0.53,3.6,110.0,84.4
730,5,climb M,29607,52.3,313,197,1133,1393,1050,9576,3046,1004,0.53,3.6,110.0,84.4
732,5,climb M,29645,52.5,313,197,1131,1391,1049,9575,3045,1003,0.53,3.6,110.0,84.4
734,5,climb M,29682,52.7,313,197,1130,1389,1048,9575,3045,1001,0.53,3.6,110.0,84.4
736,5,climb M,29720,52.8,313,197,1128,1388,1046,9574,3044,1000,0.53,3.6,110.0,84.4
738,5,climb M,29758,53.0,313,197,1127,1386,1045,9573,3043,999,0.53,3.6,110.0,84.4
740,5,climb M,29795,53.2,313,197,1125,1384,1044,9573,3043,998,0.53,3.6,110.0,84.4
742,5,climb M,29833,53.4,313,196,1124,1382,1042,9572,3042,997,0.53,3.6,110.0,84.4
744,5,climb M,29870,53.5,313,196,1122,1381,1041,9572,3042,995,0.53,3.5,110.0,84.4
746,5,climb M,29907,53.7,312,196,1121,1379,1040,9571,3041,994,0.53,3.5,110.0,84.4
748,5,climb M,29945,53.9,312,196,1119,1377,1039,9571,3041,993,0.53,3.5,110.0,84.4
750,5,climb M,29982,54.1,312,196,1118,1375,1037,9570,3040,992,0.53,3.5,110.0,84.4
752,5,climb M,30019,54.2,312,196,1116,1374,1036,9570,3040,990,0.53,3.5,110.0,84.4
754,5,climb M,30056,54.4,312,195,1115,1372,1035,9569,3039,989,0.53,3.5,110.0,84.4
756,5,climb M,30093,54.6,312,195,1113,1370,1033,9568,3038,988,0.53,3.5,110.0,84.4
758,5,climb M,30131,54.8,312,195,1112,1369,1032,9568,3038,987,0.53,3.5,110.0,84.4
760,5,climb M,30168,54.9,312,195,1110,1367,1031,9567,3037,985,0.53,3.5,110.0,84.4
762,5,climb M,30205,55.1,312,195,1109,1365,1030,9567,3037,984,0.53,3.5,110.0,84.4
764,5,climb M,30241,55.3,312,195,1107,1364,1028,9566,3036,983,0.53,3.5,110.0,84.4
766,5,climb M,30278,55.4,312,194,1106,1362,1027,9566,3036,982,0.53,3.5,110.0,84.4
768,5,climb M,30315,55.6,312,194,1104,1360,1026,9565,3035,981,0.53,3.5,110.0,84.4
770,5,climb M,30352,55.8,312,194,1102,1358,1025,9565,3035,979,0.53,3.5,110.0,84.4
772,5,climb M,30389,56.0,312,194,1101,1357,1023,9564,3034,978,0.53,3.5,110.0,84.4
774,5,climb M,30425,56.1,312,194,1099,1355,1022,9564,3034,977,0.53,3.5,110.0,84.4
776,5,climb M,30462,56.3,312,194,1098,1353,1021,9563,3033,976,0.53,3.5,110.0,84.4
778,5,climb M,30498,56.5,312,193,1096,1352,1020,9562,3032,974,0.53,3.5,110.0,84.4
780,5,climb M,30535,56.7,312,193,1094,1350,1018,9562,3032,973,0.53,3.5,110.0,84.4
782,5,climb M,30571,56.8,312,193,1093,1348,1017,9561,3031,972,0.53,3.5,110.0,84.4
784,5,climb M,30608,57.0,312,193,1091,1347,1016,9561,3031,971,0.53,3.5,110.0,84.4
786,5,climb M,30644,57.2,311,193,1090,1345,1015,9560,3030,970,0.53,3.5,110.0,84.4
788,5,climb M,30680,57.3,311,193,1088,1343,1014,9560,3030,968,0.53,3.5,110.0,84.4
790,5,climb M,30717,57.5,311,193,1086,1342,1012,9559,3029,967,0.53,3.4,110.0,84.4
792,5,climb M,30753,57.7,311,192,1085,1340,1011,9559,3029,966,0.53,3.4,110.0,84.4
794,5,climb M,30789,57.9,311,192,1083,1338,1010,9558,3028,965,0.53,3.4,110.0,84.4
796,5,climb M,30825,58.0,311,192,1081,1337,1009,9558,3028,964,0.53,3.4,110.0,84.4
798,5,climb M,30861,58.2,311,192,1080,1335,1008,9557,3027,962,0.53,3.4,110.0,84.4
800,5,climb M,30897,58.4,311,192,1078,1333,1006,9557,3027,961,0.53,3.4,110.0,84.4
802,5,climb M,30933,58.6,311,192,1076,1332,1005,9556,3026,960,0.53,3.4,110.0,84.4
804,5,climb M,30969,58.7,311,191,1075,1330,1004,9555,3025,959,0.53,3.4,110.0,84.4
806,5,climb M,31004,58.9,311,191,1073,1328,1003,9555,3025,958,0.53,3.4,110.0,84.4
808,5,climb M,31040,59.1,311,191,1071,1327,1002,9554,3024,957,0.53,3.4,110.0,84.4
810,5,climb M,31076,59.3,311,191,1070,1325,1001,9554,3024,955,0.53,3.4,110.0,84.4
812,5,climb M,31111,59.4,311,191,1068,1324,999,9553,3023,954,0.53,3.4,110.0,84.4
814,5,climb M,31147,59.6,311,191,1066,1322,998,9553,3023,953,0.53,3.4,110.0,84.4
816,5,climb M,31182,59.8,311,190,1065,1320,997,9552,3022,952,0.53,3.4,110.0,84.4
818,5,climb M,31218,59.9,311,190,1063,1319,996,9552,3022,951,0.53,3.4,110.0,84.4
820,5,climb M,31253,60.1,311,190,1061,1317,995,9551,3021,949,0.53,3.4,110.0,84.4
822,5,climb M,31289,60.3,311,190,1059,1315,994,9551,3021,948,0.53,3.4,110.0,84.4
824,5,climb M,31324,60.5,311,190,1058,1314,993,9550,3020,947,0.53,3.4,110.0,84.4
826,5,climb M,31359,60.6,310,190,1056,1312,991,9550,3020,946,0.53,3.4,110.0,84.4
828,5,climb M,31394,60.8,310,190,1054,1311,990,9549,3019,945,0.53,3.4,110.0,84.4
830,5,climb M,31429,61.0,310,189,1053,1309,989,9549,3019,944,0.53,3.4,110.0,84.4
832,5,climb M,31464,61.1,310,189,1051,1307,988,9548,3018,942,0.53,3.3,110.0,84.4
834,5,climb M,31499,61.3,310,189,1049,1306,987,9548,3018,941,0.53,3.3,110.0,84.4
836,5,climb M,31534,61.5,310,189,1047,1304,986,9547,3017,940,0.53,3.3,110.0,84.4
838,5,climb M,31569,61.7,310,189,1046,1303,985,9547,3017,939,0.53,3.3,110.0,84.4
840,5,climb M,31604,61.8,310,189,1044,1301,984,9546,3016,938,0.53,3.3,110.0,84.4
842,5,climb M,31639,62.0,310,189,1042,1299,983,9545,3015,937,0.53,3.3,110.0,84.4
844,5,climb M,31673,62.2,310,188,1040,1298,981,9545,3015,936,0.53,3.3,110.0,84.4
846,5,climb M,31708,62.4,310,188,1039,1296,980,9544,3014,934,0.53,3.3,110.0,84.4
848,5,climb M,31743,62.5,310,188,1037,1295,979,9544,3014,933,0.53,3.3,110.0,84.4
850,5,climb M,31777,62.7,310,188,1035,1293,978,9543,3013,932,0.53,3.3,110.0,84.4
852,5,climb M,31812,62.9,310,188,1033,1291,977,9543,3013,931,0.53,3.3,110.0,84.4
854,5,climb M,31846,63.0,310,188,1032,1290,976,9542,3012,930,0.53,3.3,110.0,84.4
856,5,climb M,31880,63.2,310,188,1030,1288,975,9542,3012,929,0.53,3.3,110.0,84.4
858,5,climb M,31915,63.4,310,187,1028,1287,974,9541,3011,928,0.53,3.3,110.0,84.4
860,5,climb M,31949,63.6,310,187,1026,1285,973,9541,3011,926,0.53,3.3,110.0,84.4
862,5,climb M,31983,63.7,310,187,1024,1284,972,9540,3010,925,0.53,3.3,110.0,84.4
864,5,climb M,32017,63.9,310,187,1023,1282,971,9540,3010,924,0.53,3.3,110.0,84.4
866,5,climb M,32051,64.1,310,187,1021,1280,970,9539,3009,923,0.53,3.3,110.0,84.4
868,5,climb M,32085,64.2,310,187,1019,1279,969,9539,3009,922,0.53,3.3,110.0,84.4
870,5,climb M,32119,64.4,309,186,1017,1277,968,9538,3008,921,0.53,3.2,110.0,84.4
872,5,climb M,32153,64.6,309,186,1015,1276,967,9538,3008,920,0.53,3.2,110.0,84.4
874,5,climb M,32187,64.8,309,186,1014,1274,966,9537,3007,918,0.53,3.2,110.0,84.4
876,5,climb M,32220,64.9,309,186,1012,1273,965,9537,3007,917,0.53,3.2,110.0,84.4
878,5,climb M,32254,65.1,309,186,1010,1271,964,9536,3006,916,0.53,3.2,110.0,84.4
880,5,climb M,32288,65.3,309,186,1008,1269,962,9536,3006,915,0.53,3.2,110.0,84.4
882,5,climb M,32321,65.5,309,186,1006,1268,961,9535,3005,914,0.53,3.2,110.0,84.4
884,5,climb M,32355,65.6,309,185,1005,1266,960,9535,3005,913,0.53,3.2,110.0,84.4
886,5,climb M,32388,65.8,309,185,1003,1265,959,9534,3004,912,0.53,3.2,110.0,84.4
888,5,climb M,32422,66.0,309,185,1001,1263,958,9534,3004,911,0.53,3.2,110.0,84.4
890,5,climb M,32455,66.1,309,185,999,1262,957,9533,3003,910,0.53,3.2,110.0,84.4
892,5,climb M,32488,66.3,309,185,997,1260,956,9533,3003,908,0.53,3.2,110.0,84.4
894,5,climb M,32521,66.5,309,185,995,1259,955,9532,3002,907,0.53,3.2,110.0,84.4
896,5,climb M,32555,66.7,309,185,994,1257,954,9532,3002,906,0.53,3.2,110.0,84.4
898,5,climb M,32588,66.8,309,185,992,1256,953,9531,3001,905,0.53,3.2,110.0,84.4
900,5,climb M,32621,67.0,309,184,990,1254,952,9531,3001,904,0.53,3.2,110.0,84.4
902,5,climb M,32654,67.2,309,184,988,1253,951,9530,3000,903,0.53,3.2,110.0,84.4
904,5,climb M,32686,67.3,309,184,986,1251,951,9530,3000,902,0.53,3.2,110.0,84.4
906,5,climb M,32719,67.5,309,184,984,1250,950,9529,2999,901,0.53,3.2,110.0,84.4
908,5,climb M,32752,67.7,309,184,982,1248,949,9529,2999,900,0.53,3.1,110.0,84.4
910,5,climb M,32785,67.9,309,184,981,1247,948,9528,2998,899,0.53,3.1,110.0,84.4
912,5,climb M,32817,68.0,309,184,979,1245,947,9528,2998,898,0.53,3.1,110.0,84.4
914,5,climb M,32850,68.2,308,183,977,1244,946,9527,2997,897,0.53,3.1,110.0,84.4
916,5,climb M,32883,68.4,308,183,975,1242,945,9527,2997,895,0.53,3.1,110.0,84.4
918,5,climb M,32915,68.5,308,183,973,1241,944,9526,2996,894,0.53,3.1,110.0,84.4
920,5,climb M,32947,68.7,308,183,971,1239,943,9526,2996,893,0.53,3.1,110.0,84.4
922,5,climb M,32980,68.9,308,183,969,1238,942,9525,2995,892,0.53,3.1,110.0,84.4
924,5,climb M,33012,69.1,308,183,968,1236,941,9525,2995,891,0.53,3.1,110.0,84.4
926,5,climb M,33044,69.2,308,183,966,1235,940,9524,2994,890,0.53,3.1,110.0,84.4
928,5,climb M,33076,69.4,308,182,964,1233,939,9524,2994,889,0.53,3.1,110.0,84.4
930,5,climb M,33108,69.6,308,182,962,1232,938,9523,2993,888,0.53,3.1,110.0,84.4
932,5,climb M,33140,69.7,308,182,960,1230,937,9523,2993,887,0.53,3.1,110.0,84.4
934,5,climb M,33172,69.9,308,182,958,1229,936,9522,2992,886,0.53,3.1,110.0,84.4
936,5,climb M,33204,70.1,308,182,956,1227,935,9522,2992,885,0.53,3.1,110.0,84.4
938,5,climb M,33236,70.3,308,182,954,1226,934,9521,2991,884,0.53,3.1,110.0,84.4
940,5,climb M,33268,70.4,308,182,953,1224,934,9521,2991,883,0.53,3.1,110.0,84.4
942,5,climb M,33300,70.6,308,182,951,1223,933,9520,2990,882,0.53,3.1,110.0,84.4
944,5,climb M,33331,70.8,308,181,949,1222,932,9520,2990,881,0.53,3.0,110.0,84.4
946,5,climb M,33363,70.9,308,181,947,1220,931,9519,2989,879,0.53,3.0,110.0,84.4
948,5,climb M,33394,71.1,308,181,945,1219,930,9519,2989,878,0.53,3.0,110.0,84.4
950,5,climb M,33426,71.3,308,181,943,1217,929,9518,2988,877,0.53,3.0,110.0,84.4
952,5,climb M,33457,71.4,308,181,941,1216,928,9518,2988,876,0.53,3.0,110.0,84.4
954,5,climb M,33488,71.6,308,181,939,1214,927,9517,2987,875,0.53,3.0,110.0,84.4
956,5,climb M,33520,71.8,308,181,937,1213,926,9517,2987,874,0.53,3.0,110.0,84.4
958,5,climb M,33551,72.0,307,180,936,1211,926,9516,2986,873,0.53,3.0,110.0,84.4
960,5,climb M,33582,72.1,307,180,934,1210,925,9516,2986,872,0.53,3.0,110.0,84.4
962,5,climb M,33613,72.3,307,180,932,1209,924,9515,2985,871,0.53,3.0,110.0,84.4
964,5,climb M,33644,72.5,307,180,930,1207,923,9515,2985,870,0.53,3.0,110.0,84.4
966,5,climb M,33675,72.6,307,180,928,1206,922,9514,2984,869,0.53,3.0,110.0,84.4
968,5,climb M,33706,72.8,307,180,926,1204,921,9514,2984,868,0.53,3.0,110.0,84.4
970,5,climb M,33737,73.0,307,180,924,1203,920,9514,2984,867,0.53,3.0,110.0,84.4
972,5,climb M,33768,73.2,307,180,922,1201,919,9513,2983,866,0.53,3.0,110.0,84.4
974,5,climb M,33798,73.3,307,179,920,1200,919,9513,2983,865,0.53,3.0,110.0,84.4
976,5,climb M,33829,73.5,307,179,918,1199,918,9512,2982,864,0.53,3.0,110.0,84.4
978,5,climb M,33859,73.7,307,179,917,1197,917,9512,2982,863,0.53,2.9,110.0,84.4
980,5,climb M,33890,73.8,307,179,915,1196,916,9511,2981,862,0.53,2.9,110.0,84.4
982,5,climb M,33920,74.0,307,179,913,1194,915,9511,2981,861,0.53,2.9,110.0,84.4
984,5,climb M,33951,74.2,307,179,911,1193,914,9510,2980,860,0.53,2.9,110.0,84.4
986,5,climb M,33981,74.3,307,179,909,1192,914,9510,2980,859,0.53,2.9,110.0,84.4
988,5,climb M,34011,74.5,307,179,907,1190,913,9509,2979,858,0.53,2.9,110.0,84.4
990,5,climb M,34042,74.7,307,178,905,1189,912,9509,2979,857,0.53,2.9,110.0,84.4
992,5,climb M,34072,74.9,307,178,903,1188,911,9508,2978,856,0.53,2.9,110.0,84.4
994,5,climb M,34102,75.0,307,178,901,1186,910,9508,2978,855,0.53,2.9,110.0,84.4
996,5,climb M,34132,75.2,307,178,899,1185,909,9507,2977,854,0.53,2.9,110.0,84.4
