# Flight Simulation Results - C208B Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 2200 lb
# Payload: 480 lb
# Cruise Altitude: 19000 ft
# Winds/Temps Source: No Wind
# ISA Dev: +20°C
# Approach VAPP: 77.9 kts
# Approach VREF: 52.3 kts
# Generated: 2025-11-10 18:19:06
# Original Data Points: 4896
# Sampled Data Points (2-sec intervals): 12238
# Time Range: 0 - 24474 seconds
# Exact 2-second intervals, no skipped rows
# 
Time (s),Segment,Segment Name,Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),VAPP (kts),VREF (kts)
498,4,climb IAS,9738,16.1,132,110,1001,1053,516,7181,2051,325,0.209,7.5,77.9,52.3
500,4,climb IAS,9771,16.2,132,110,999,1052,516,7181,2051,324,0.209,7.5,77.9,52.3
502,4,climb IAS,9804,16.3,132,110,998,1051,516,7181,2051,324,0.209,7.5,77.9,52.3
504,4,climb IAS,9837,16.4,132,110,997,1050,516,7180,2050,324,0.209,7.5,77.9,52.3
506,4,climb IAS,9871,16.4,132,110,995,1049,516,7180,2050,324,0.209,7.4,77.9,52.3
508,4,climb IAS,9904,16.5,132,110,994,1048,516,7180,2050,324,0.209,7.4,77.9,52.3
510,4,climb IAS,9937,16.6,133,110,993,1047,516,7180,2050,323,0.209,7.4,77.9,52.3
512,4,climb IAS,9970,16.7,133,110,991,1046,516,7180,2050,323,0.21,7.4,77.9,52.3
514,4,climb IAS,10003,16.7,133,110,990,1045,516,7180,2050,323,0.21,7.4,77.9,52.3
516,4,climb IAS,10036,16.8,133,110,989,1044,516,7179,2049,323,0.21,7.4,77.9,52.3
518,4,climb IAS,10069,16.9,133,110,987,1043,516,7179,2049,322,0.21,7.4,77.9,52.3
520,4,climb IAS,10102,17.0,133,110,986,1042,516,7179,2049,322,0.21,7.3,77.9,52.3
522,4,climb IAS,10134,17.0,133,110,985,1041,516,7179,2049,322,0.21,7.3,77.9,52.3
524,4,climb IAS,10167,17.1,133,110,983,1040,516,7179,2049,322,0.21,7.3,77.9,52.3
526,4,climb IAS,10200,17.2,133,110,982,1039,516,7178,2048,322,0.21,7.3,77.9,52.3
528,4,climb IAS,10233,17.2,133,110,981,1038,516,7178,2048,321,0.211,7.3,77.9,52.3
530,4,climb IAS,10265,17.3,133,110,979,1037,516,7178,2048,321,0.211,7.3,77.9,52.3
532,4,climb IAS,10298,17.4,133,110,978,1036,516,7178,2048,321,0.211,7.3,77.9,52.3
534,4,climb IAS,10330,17.5,133,110,977,1035,516,7178,2048,321,0.211,7.3,77.9,52.3
536,4,climb IAS,10363,17.5,133,110,975,1034,516,7178,2048,321,0.211,7.2,77.9,52.3
538,4,climb IAS,10395,17.6,133,110,974,1033,516,7177,2047,320,0.211,7.2,77.9,52.3
540,4,climb IAS,10428,17.7,134,110,973,1032,516,7177,2047,320,0.211,7.2,77.9,52.3
542,4,climb IAS,10460,17.8,134,110,971,1031,516,7177,2047,320,0.212,7.2,77.9,52.3
544,4,climb IAS,10493,17.8,134,110,970,1030,516,7177,2047,320,0.212,7.2,77.9,52.3
546,4,climb IAS,10525,17.9,134,110,969,1029,516,7177,2047,320,0.212,7.2,77.9,52.3
548,4,climb IAS,10557,18.0,134,110,967,1028,516,7177,2047,319,0.212,7.2,77.9,52.3
550,4,climb IAS,10589,18.1,134,110,966,1027,516,7176,2046,319,0.212,7.1,77.9,52.3
552,4,climb IAS,10622,18.1,134,110,965,1026,516,7176,2046,319,0.212,7.1,77.9,52.3
554,4,climb IAS,10654,18.2,134,110,964,1025,516,7176,2046,319,0.212,7.1,77.9,52.3
556,4,climb IAS,10686,18.3,134,110,962,1024,516,7176,2046,319,0.213,7.1,77.9,52.3
558,4,climb IAS,10718,18.4,134,110,961,1023,516,7176,2046,318,0.213,7.1,77.9,52.3
560,4,climb IAS,10750,18.4,134,110,960,1022,516,7175,2045,318,0.213,7.1,77.9,52.3
562,4,climb IAS,10782,18.5,134,110,958,1021,516,7175,2045,318,0.213,7.1,77.9,52.3
564,4,climb IAS,10814,18.6,134,110,957,1020,516,7175,2045,318,0.213,7.1,77.9,52.3
566,4,climb IAS,10846,18.7,134,110,956,1019,516,7175,2045,318,0.213,7.0,77.9,52.3
568,4,climb IAS,10877,18.7,135,110,954,1019,516,7175,2045,317,0.213,7.0,77.9,52.3
570,4,climb IAS,10909,18.8,135,110,953,1018,516,7175,2045,317,0.213,7.0,77.9,52.3
572,4,climb IAS,10941,18.9,135,110,952,1017,516,7174,2044,317,0.214,7.0,77.9,52.3
574,4,climb IAS,10973,19.0,135,110,951,1016,516,7174,2044,317,0.214,7.0,77.9,52.3
576,4,climb IAS,11004,19.0,135,110,949,1015,516,7174,2044,317,0.214,7.0,77.9,52.3
578,4,climb IAS,11036,19.1,135,110,948,1014,516,7174,2044,317,0.214,7.0,77.9,52.3
580,4,climb IAS,11067,19.2,135,110,947,1013,516,7174,2044,316,0.214,6.9,77.9,52.3
582,4,climb IAS,11099,19.3,135,110,945,1012,516,7174,2044,316,0.214,6.9,77.9,52.3
584,4,climb IAS,11130,19.3,135,110,944,1011,516,7173,2043,316,0.214,6.9,77.9,52.3
586,4,climb IAS,11162,19.4,135,110,943,1010,516,7173,2043,316,0.215,6.9,77.9,52.3
588,4,climb IAS,11193,19.5,135,110,942,1009,516,7173,2043,316,0.215,6.9,77.9,52.3
590,4,climb IAS,11225,19.6,135,110,940,1008,516,7173,2043,315,0.215,6.9,77.9,52.3
592,4,climb IAS,11256,19.6,135,110,939,1007,516,7173,2043,315,0.215,6.9,77.9,52.3
594,4,climb IAS,11287,19.7,135,110,938,1006,516,7172,2042,315,0.215,6.9,77.9,52.3
596,4,climb IAS,11318,19.8,135,110,936,1005,516,7172,2042,315,0.215,6.8,77.9,52.3
598,4,climb IAS,11350,19.9,136,110,935,1004,516,7172,2042,315,0.215,6.8,77.9,52.3
600,4,climb IAS,11381,19.9,136,110,934,1003,516,7172,2042,314,0.215,6.8,77.9,52.3
602,4,climb IAS,11412,20.0,136,110,933,1003,516,7172,2042,314,0.216,6.8,77.9,52.3
604,4,climb IAS,11443,20.1,136,110,931,1002,516,7172,2042,314,0.216,6.8,77.9,52.3
606,4,climb IAS,11474,20.2,136,110,930,1001,516,7171,2041,314,0.216,6.8,77.9,52.3
608,4,climb IAS,11505,20.2,136,110,929,1000,516,7171,2041,314,0.216,6.8,77.9,52.3
610,4,climb IAS,11536,20.3,136,110,928,999,516,7171,2041,313,0.216,6.8,77.9,52.3
612,4,climb IAS,11567,20.4,136,110,926,998,516,7171,2041,313,0.216,6.7,77.9,52.3
614,4,climb IAS,11598,20.5,136,110,925,997,516,7171,2041,313,0.216,6.7,77.9,52.3
616,4,climb IAS,11628,20.5,136,110,924,996,516,7171,2041,313,0.216,6.7,77.9,52.3
618,4,climb IAS,11659,20.6,136,110,923,995,516,7170,2040,313,0.217,6.7,77.9,52.3
620,4,climb IAS,11690,20.7,136,110,921,994,516,7170,2040,313,0.217,6.7,77.9,52.3
622,4,climb IAS,11721,20.8,136,110,920,993,516,7170,2040,312,0.217,6.7,77.9,52.3
624,4,climb IAS,11751,20.8,136,110,919,992,516,7170,2040,312,0.217,6.7,77.9,52.3
626,4,climb IAS,11782,20.9,136,110,918,992,515,7170,2040,312,0.217,6.7,77.9,52.3
628,4,climb IAS,11812,21.0,137,110,916,991,515,7170,2040,312,0.217,6.6,77.9,52.3
630,4,climb IAS,11843,21.1,137,110,915,990,515,7169,2039,312,0.217,6.6,77.9,52.3
632,4,climb IAS,11873,21.1,137,110,914,989,515,7169,2039,311,0.218,6.6,77.9,52.3
634,4,climb IAS,11904,21.2,137,110,913,988,515,7169,2039,311,0.218,6.6,77.9,52.3
636,4,climb IAS,11934,21.3,137,110,911,987,515,7169,2039,311,0.218,6.6,77.9,52.3
638,4,climb IAS,11965,21.4,137,110,910,986,515,7169,2039,311,0.218,6.6,77.9,52.3
640,4,climb IAS,11995,21.4,137,110,909,985,515,7168,2038,311,0.218,6.6,77.9,52.3
642,4,climb IAS,12025,21.5,137,110,908,984,515,7168,2038,310,0.218,6.6,77.9,52.3
644,4,climb IAS,12055,21.6,137,110,906,983,515,7168,2038,310,0.218,6.5,77.9,52.3
646,4,climb IAS,12086,21.7,137,110,905,982,515,7168,2038,310,0.218,6.5,77.9,52.3
648,4,climb IAS,12116,21.8,137,110,903,981,515,7168,2038,310,0.219,6.5,77.9,52.3
650,4,climb IAS,12146,21.8,137,110,902,980,515,7168,2038,310,0.219,6.5,77.9,52.3
652,4,climb IAS,12176,21.9,137,110,900,979,515,7167,2037,310,0.219,6.5,77.9,52.3
654,4,climb IAS,12206,22.0,137,110,899,978,515,7167,2037,309,0.219,6.5,77.9,52.3
656,4,climb IAS,12236,22.1,137,110,898,977,515,7167,2037,309,0.219,6.5,77.9,52.3
658,4,climb IAS,12266,22.1,138,110,896,976,515,7167,2037,309,0.219,6.4,77.9,52.3
660,4,climb IAS,12295,22.2,138,110,895,975,515,7167,2037,309,0.219,6.4,77.9,52.3
662,4,climb IAS,12325,22.3,138,110,893,975,515,7167,2037,309,0.22,6.4,77.9,52.3
664,4,climb IAS,12355,22.4,138,110,892,974,515,7166,2036,308,0.22,6.4,77.9,52.3
666,4,climb IAS,12385,22.4,138,110,890,973,515,7166,2036,308,0.22,6.4,77.9,52.3
668,4,climb IAS,12414,22.5,138,110,889,972,515,7166,2036,308,0.22,6.4,77.9,52.3
670,4,climb IAS,12444,22.6,138,110,888,971,515,7166,2036,308,0.22,6.4,77.9,52.3
672,4,climb IAS,12473,22.7,138,110,886,970,515,7166,2036,308,0.22,6.4,77.9,52.3
674,4,climb IAS,12503,22.7,138,110,885,969,515,7166,2036,308,0.22,6.3,77.9,52.3
676,4,climb IAS,12532,22.8,138,110,883,968,515,7165,2035,307,0.22,6.3,77.9,52.3
678,4,climb IAS,12562,22.9,138,110,882,967,515,7165,2035,307,0.221,6.3,77.9,52.3
680,4,climb IAS,12591,23.0,138,110,880,966,515,7165,2035,307,0.221,6.3,77.9,52.3
682,4,climb IAS,12620,23.1,138,110,879,965,515,7165,2035,307,0.221,6.3,77.9,52.3
684,4,climb IAS,12650,23.1,138,110,878,964,515,7165,2035,307,0.221,6.3,77.9,52.3
686,4,climb IAS,12679,23.2,138,110,876,963,515,7165,2035,307,0.221,6.3,77.9,52.3
688,4,climb IAS,12708,23.3,139,110,875,962,515,7164,2034,306,0.221,6.2,77.9,52.3
690,4,climb IAS,12737,23.4,139,110,873,961,515,7164,2034,306,0.221,6.2,77.9,52.3
692,4,climb IAS,12766,23.4,139,110,872,960,515,7164,2034,306,0.221,6.2,77.9,52.3
694,4,climb IAS,12795,23.5,139,110,871,959,515,7164,2034,306,0.222,6.2,77.9,52.3
696,4,climb IAS,12824,23.6,139,110,869,958,515,7164,2034,306,0.222,6.2,77.9,52.3
698,4,climb IAS,12853,23.7,139,110,868,957,515,7164,2034,305,0.222,6.2,77.9,52.3
700,4,climb IAS,12882,23.7,139,110,866,956,515,7163,2033,305,0.222,6.2,77.9,52.3
702,4,climb IAS,12911,23.8,139,110,865,955,515,7163,2033,305,0.222,6.2,77.9,52.3
704,4,climb IAS,12940,23.9,139,110,864,955,515,7163,2033,305,0.222,6.1,77.9,52.3
706,4,climb IAS,12969,24.0,139,110,862,954,515,7163,2033,305,0.222,6.1,77.9,52.3
708,4,climb IAS,12997,24.1,139,110,861,953,515,7163,2033,305,0.222,6.1,77.9,52.3
710,4,climb IAS,13026,24.1,139,110,860,952,515,7162,2032,304,0.223,6.1,77.9,52.3
712,4,climb IAS,13055,24.2,139,110,858,951,515,7162,2032,304,0.223,6.1,77.9,52.3
714,4,climb IAS,13083,24.3,139,110,857,950,515,7162,2032,304,0.223,6.1,77.9,52.3
716,4,climb IAS,13112,24.4,139,110,855,949,515,7162,2032,304,0.223,6.1,77.9,52.3
718,4,climb IAS,13140,24.4,139,110,854,948,515,7162,2032,304,0.223,6.1,77.9,52.3
720,4,climb IAS,13169,24.5,140,110,853,947,515,7162,2032,304,0.223,6.0,77.9,52.3
722,4,climb IAS,13197,24.6,140,110,851,946,515,7161,2031,303,0.223,6.0,77.9,52.3
724,4,climb IAS,13225,24.7,140,110,850,945,515,7161,2031,303,0.223,6.0,77.9,52.3
726,4,climb IAS,13254,24.8,140,110,849,944,515,7161,2031,303,0.224,6.0,77.9,52.3
728,4,climb IAS,13282,24.8,140,110,847,944,515,7161,2031,303,0.224,6.0,77.9,52.3
730,4,climb IAS,13310,24.9,140,110,846,943,515,7161,2031,303,0.224,6.0,77.9,52.3
732,4,climb IAS,13338,25.0,140,110,845,942,515,7161,2031,303,0.224,6.0,77.9,52.3
734,4,climb IAS,13366,25.1,140,110,843,941,515,7160,2030,302,0.224,6.0,77.9,52.3
736,4,climb IAS,13394,25.1,140,110,842,940,515,7160,2030,302,0.224,5.9,77.9,52.3
738,4,climb IAS,13422,25.2,140,110,841,939,515,7160,2030,302,0.224,5.9,77.9,52.3
740,4,climb IAS,13450,25.3,140,110,839,938,515,7160,2030,302,0.224,5.9,77.9,52.3
742,4,climb IAS,13478,25.4,140,110,838,937,515,7160,2030,302,0.225,5.9,77.9,52.3
744,4,climb IAS,13506,25.5,140,110,837,936,515,7160,2030,302,0.225,5.9,77.9,52.3
746,4,climb IAS,13534,25.5,140,110,835,936,515,7159,2029,301,0.225,5.9,77.9,52.3
748,4,climb IAS,13562,25.6,140,110,834,935,515,7159,2029,301,0.225,5.9,77.9,52.3
750,4,climb IAS,13590,25.7,140,110,833,934,515,7159,2029,301,0.225,5.9,77.9,52.3
752,4,climb IAS,13617,25.8,141,110,831,933,515,7159,2029,301,0.225,5.8,77.9,52.3
754,4,climb IAS,13645,25.8,141,110,830,932,515,7159,2029,301,0.225,5.8,77.9,52.3
756,4,climb IAS,13673,25.9,141,110,829,931,515,7159,2029,301,0.225,5.8,77.9,52.3
758,4,climb IAS,13700,26.0,141,110,827,930,515,7158,2028,300,0.226,5.8,77.9,52.3
760,4,climb IAS,13728,26.1,141,110,826,929,515,7158,2028,300,0.226,5.8,77.9,52.3
762,4,climb IAS,13755,26.2,141,110,825,929,515,7158,2028,300,0.226,5.8,77.9,52.3
764,4,climb IAS,13783,26.2,141,110,823,928,515,7158,2028,300,0.226,5.8,77.9,52.3
766,4,climb IAS,13810,26.3,141,110,822,927,515,7158,2028,300,0.226,5.8,77.9,52.3
768,4,climb IAS,13838,26.4,141,110,821,926,515,7158,2028,300,0.226,5.8,77.9,52.3
770,4,climb IAS,13865,26.5,141,110,819,925,515,7157,2027,299,0.226,5.7,77.9,52.3
772,4,climb IAS,13892,26.5,141,110,818,924,515,7157,2027,299,0.226,5.7,77.9,52.3
774,4,climb IAS,13919,26.6,141,110,817,923,515,7157,2027,299,0.227,5.7,77.9,52.3
776,4,climb IAS,13947,26.7,141,110,815,923,515,7157,2027,299,0.227,5.7,77.9,52.3
778,4,climb IAS,13974,26.8,141,110,814,922,515,7157,2027,299,0.227,5.7,77.9,52.3
780,4,climb IAS,14001,26.9,141,110,813,921,515,7157,2027,299,0.227,5.7,77.9,52.3
782,4,climb IAS,14028,26.9,142,110,812,920,515,7156,2026,298,0.227,5.7,77.9,52.3
784,4,climb IAS,14055,27.0,142,110,810,919,515,7156,2026,298,0.227,5.7,77.9,52.3
786,4,climb IAS,14082,27.1,142,110,809,918,515,7156,2026,298,0.227,5.6,77.9,52.3
788,4,climb IAS,14109,27.2,142,110,808,917,515,7156,2026,298,0.227,5.6,77.9,52.3
790,4,climb IAS,14136,27.3,142,110,806,917,515,7156,2026,298,0.228,5.6,77.9,52.3
792,4,climb IAS,14163,27.3,142,110,805,916,515,7156,2026,298,0.228,5.6,77.9,52.3
794,4,climb IAS,14189,27.4,142,110,804,915,515,7155,2025,298,0.228,5.6,77.9,52.3
796,4,climb IAS,14216,27.5,142,110,802,914,515,7155,2025,297,0.228,5.6,77.9,52.3
798,4,climb IAS,14243,27.6,142,110,801,913,515,7155,2025,297,0.228,5.6,77.9,52.3
800,4,climb IAS,14270,27.6,142,110,800,912,515,7155,2025,297,0.228,5.6,77.9,52.3
802,4,climb IAS,14296,27.7,142,110,799,912,515,7155,2025,297,0.228,5.6,77.9,52.3
804,4,climb IAS,14323,27.8,142,110,797,911,515,7155,2025,297,0.228,5.5,77.9,52.3
806,4,climb IAS,14349,27.9,142,110,796,910,515,7154,2024,297,0.229,5.5,77.9,52.3
808,4,climb IAS,14376,28.0,142,110,795,909,515,7154,2024,296,0.229,5.5,77.9,52.3
810,4,climb IAS,14402,28.0,142,110,794,908,515,7154,2024,296,0.229,5.5,77.9,52.3
812,4,climb IAS,14429,28.1,142,110,792,908,515,7154,2024,296,0.229,5.5,77.9,52.3
814,4,climb IAS,14455,28.2,142,110,791,907,515,7154,2024,296,0.229,5.5,77.9,52.3
816,4,climb IAS,14481,28.3,143,110,790,906,515,7154,2024,296,0.229,5.5,77.9,52.3
818,4,climb IAS,14508,28.4,143,110,788,905,515,7154,2024,296,0.229,5.5,77.9,52.3
820,4,climb IAS,14534,28.4,143,110,787,904,515,7153,2023,295,0.229,5.5,77.9,52.3
822,4,climb IAS,14560,28.5,143,110,786,903,515,7153,2023,295,0.23,5.4,77.9,52.3
824,4,climb IAS,14586,28.6,143,110,785,903,515,7153,2023,295,0.23,5.4,77.9,52.3
826,4,climb IAS,14612,28.7,143,110,783,902,515,7153,2023,295,0.23,5.4,77.9,52.3
828,4,climb IAS,14638,28.8,143,110,782,901,515,7153,2023,295,0.23,5.4,77.9,52.3
830,4,climb IAS,14665,28.8,143,110,781,900,514,7153,2023,295,0.23,5.4,77.9,52.3
832,4,climb IAS,14691,28.9,143,110,780,899,514,7152,2022,295,0.23,5.4,77.9,52.3
834,4,climb IAS,14716,29.0,143,110,778,899,514,7152,2022,294,0.23,5.4,77.9,52.3
836,4,climb IAS,14742,29.1,143,110,777,898,514,7152,2022,294,0.23,5.4,77.9,52.3
838,4,climb IAS,14768,29.2,143,110,776,897,514,7152,2022,294,0.231,5.4,77.9,52.3
840,4,climb IAS,14794,29.2,143,110,775,896,514,7152,2022,294,0.231,5.3,77.9,52.3
842,4,climb IAS,14820,29.3,143,110,773,896,514,7152,2022,294,0.231,5.3,77.9,52.3
844,4,climb IAS,14846,29.4,143,110,772,895,514,7151,2021,294,0.231,5.3,77.9,52.3
846,4,climb IAS,14871,29.5,143,110,771,894,514,7151,2021,293,0.231,5.3,77.9,52.3
848,4,climb IAS,14897,29.6,144,110,770,893,514,7151,2021,293,0.231,5.3,77.9,52.3
850,4,climb IAS,14923,29.6,144,110,769,892,514,7151,2021,293,0.231,5.3,77.9,52.3
852,4,climb IAS,14948,29.7,144,110,767,892,514,7151,2021,293,0.231,5.3,77.9,52.3
854,4,climb IAS,14974,29.8,144,110,766,891,514,7151,2021,293,0.231,5.3,77.9,52.3
856,4,climb IAS,14999,29.9,144,110,765,890,514,7150,2020,293,0.232,5.3,77.9,52.3
858,4,climb IAS,15025,30.0,144,110,764,889,514,7150,2020,293,0.232,5.3,77.9,52.3
860,4,climb IAS,15050,30.0,144,110,762,888,514,7150,2020,292,0.232,5.2,77.9,52.3
862,4,climb IAS,15076,30.1,144,110,761,888,514,7150,2020,292,0.232,5.2,77.9,52.3
864,4,climb IAS,15101,30.2,144,110,760,887,514,7150,2020,292,0.232,5.2,77.9,52.3
866,4,climb IAS,15126,30.3,144,110,759,886,514,7150,2020,292,0.232,5.2,77.9,52.3
868,4,climb IAS,15151,30.4,144,110,758,885,514,7149,2019,292,0.232,5.2,77.9,52.3
870,4,climb IAS,15177,30.4,144,110,756,885,514,7149,2019,292,0.232,5.2,77.9,52.3
872,4,climb IAS,15202,30.5,144,110,755,884,514,7149,2019,292,0.233,5.2,77.9,52.3
874,4,climb IAS,15227,30.6,144,110,754,883,514,7149,2019,291,0.233,5.2,77.9,52.3
876,4,climb IAS,15252,30.7,144,110,753,882,514,7149,2019,291,0.233,5.2,77.9,52.3
878,4,climb IAS,15277,30.8,144,110,752,882,514,7149,2019,291,0.233,5.1,77.9,52.3
880,4,climb IAS,15302,30.8,144,110,750,881,514,7148,2018,291,0.233,5.1,77.9,52.3
882,4,climb IAS,15327,30.9,145,110,749,880,514,7148,2018,291,0.233,5.1,77.9,52.3
884,4,climb IAS,15352,31.0,145,110,748,879,514,7148,2018,291,0.233,5.1,77.9,52.3
886,4,climb IAS,15377,31.1,145,110,747,879,514,7148,2018,291,0.233,5.1,77.9,52.3
888,4,climb IAS,15402,31.2,145,110,746,878,514,7148,2018,290,0.234,5.1,77.9,52.3
890,4,climb IAS,15427,31.2,145,110,744,877,514,7148,2018,290,0.234,5.1,77.9,52.3
892,4,climb IAS,15452,31.3,145,110,743,876,514,7147,2017,290,0.234,5.1,77.9,52.3
894,4,climb IAS,15476,31.4,145,110,742,876,514,7147,2017,290,0.234,5.1,77.9,52.3
896,4,climb IAS,15501,31.5,145,110,741,875,514,7147,2017,290,0.234,5.1,77.9,52.3
898,4,climb IAS,15526,31.6,145,110,740,874,514,7147,2017,290,0.234,5.0,77.9,52.3
900,4,climb IAS,15550,31.6,145,110,738,873,514,7147,2017,290,0.234,5.0,77.9,52.3
902,4,climb IAS,15575,31.7,145,110,737,873,514,7147,2017,289,0.234,5.0,77.9,52.3
904,4,climb IAS,15599,31.8,145,110,736,872,514,7147,2017,289,0.234,5.0,77.9,52.3
906,4,climb IAS,15624,31.9,145,110,735,871,514,7146,2016,289,0.235,5.0,77.9,52.3
908,4,climb IAS,15648,32.0,145,110,734,870,514,7146,2016,289,0.235,5.0,77.9,52.3
910,4,climb IAS,15673,32.0,145,110,733,870,514,7146,2016,289,0.235,5.0,77.9,52.3
912,4,climb IAS,15697,32.1,145,110,731,869,514,7146,2016,289,0.235,5.0,77.9,52.3
914,4,climb IAS,15721,32.2,145,110,730,868,514,7146,2016,289,0.235,5.0,77.9,52.3
916,4,climb IAS,15746,32.3,146,110,729,868,514,7146,2016,288,0.235,5.0,77.9,52.3
918,4,climb IAS,15770,32.4,146,110,728,867,514,7145,2015,288,0.235,4.9,77.9,52.3
920,4,climb IAS,15794,32.4,146,110,727,866,514,7145,2015,288,0.235,4.9,77.9,52.3
922,4,climb IAS,15819,32.5,146,110,726,865,514,7145,2015,288,0.236,4.9,77.9,52.3
924,4,climb IAS,15843,32.6,146,110,724,865,514,7145,2015,288,0.236,4.9,77.9,52.3
926,4,climb IAS,15867,32.7,146,110,723,864,514,7145,2015,288,0.236,4.9,77.9,52.3
928,4,climb IAS,15891,32.8,146,110,722,863,514,7145,2015,288,0.236,4.9,77.9,52.3
930,4,climb IAS,15915,32.9,146,110,721,863,514,7144,2014,287,0.236,4.9,77.9,52.3
932,4,climb IAS,15939,32.9,146,110,720,862,514,7144,2014,287,0.236,4.9,77.9,52.3
934,4,climb IAS,15963,33.0,146,110,719,861,514,7144,2014,287,0.236,4.9,77.9,52.3
936,4,climb IAS,15987,33.1,146,110,717,860,514,7144,2014,287,0.236,4.9,77.9,52.3
938,4,climb IAS,16011,33.2,146,110,716,860,514,7144,2014,287,0.236,4.8,77.9,52.3
940,4,climb IAS,16035,33.3,146,110,715,859,514,7144,2014,287,0.237,4.8,77.9,52.3
942,4,climb IAS,16058,33.3,146,110,714,858,514,7143,2013,287,0.237,4.8,77.9,52.3
944,4,climb IAS,16082,33.4,146,110,713,858,514,7143,2013,286,0.237,4.8,77.9,52.3
946,4,climb IAS,16106,33.5,146,110,712,857,514,7143,2013,286,0.237,4.8,77.9,52.3
948,4,climb IAS,16130,33.6,146,110,711,856,514,7143,2013,286,0.237,4.8,77.9,52.3
950,4,climb IAS,16153,33.7,147,110,709,855,514,7143,2013,286,0.237,4.8,77.9,52.3
952,4,climb IAS,16177,33.7,147,110,708,855,514,7143,2013,286,0.237,4.8,77.9,52.3
954,4,climb IAS,16200,33.8,147,110,707,854,514,7143,2013,286,0.237,4.8,77.9,52.3
956,4,climb IAS,16224,33.9,147,110,706,853,514,7142,2012,286,0.237,4.8,77.9,52.3
958,4,climb IAS,16247,34.0,147,110,705,853,514,7142,2012,285,0.238,4.7,77.9,52.3
960,4,climb IAS,16271,34.1,147,110,704,852,514,7142,2012,285,0.238,4.7,77.9,52.3
962,4,climb IAS,16294,34.2,147,110,703,851,514,7142,2012,285,0.238,4.7,77.9,52.3
964,4,climb IAS,16318,34.2,147,110,702,851,514,7142,2012,285,0.238,4.7,77.9,52.3
966,4,climb IAS,16341,34.3,147,110,700,850,514,7142,2012,285,0.238,4.7,77.9,52.3
968,4,climb IAS,16364,34.4,147,110,699,849,514,7141,2011,285,0.238,4.7,77.9,52.3
970,4,climb IAS,16388,34.5,147,110,698,849,514,7141,2011,285,0.238,4.7,77.9,52.3
972,4,climb IAS,16411,34.6,147,110,697,848,514,7141,2011,285,0.238,4.7,77.9,52.3
974,4,climb IAS,16434,34.6,147,110,696,847,514,7141,2011,284,0.238,4.7,77.9,52.3
976,4,climb IAS,16457,34.7,147,110,695,847,514,7141,2011,284,0.239,4.7,77.9,52.3
978,4,climb IAS,16480,34.8,147,110,694,846,514,7141,2011,284,0.239,4.7,77.9,52.3
980,4,climb IAS,16504,34.9,147,110,693,845,514,7140,2010,284,0.239,4.6,77.9,52.3
982,4,climb IAS,16527,35.0,147,110,691,844,514,7140,2010,284,0.239,4.6,77.9,52.3
984,4,climb IAS,16550,35.1,147,110,690,844,514,7140,2010,284,0.239,4.6,77.9,52.3
986,4,climb IAS,16573,35.1,148,110,689,843,514,7140,2010,284,0.239,4.6,77.9,52.3
988,4,climb IAS,16596,35.2,148,110,688,842,514,7140,2010,283,0.239,4.6,77.9,52.3
990,4,climb IAS,16618,35.3,148,110,687,842,514,7140,2010,283,0.239,4.6,77.9,52.3
992,4,climb IAS,16641,35.4,148,110,686,841,514,7140,2010,283,0.24,4.6,77.9,52.3
994,4,climb IAS,16664,35.5,148,110,685,840,514,7139,2009,283,0.24,4.6,77.9,52.3
996,4,climb IAS,16687,35.5,148,110,684,840,514,7139,2009,283,0.24,4.6,77.9,52.3
998,4,climb IAS,16710,35.6,148,110,683,839,514,7139,2009,283,0.24,4.6,77.9,52.3
1000,4,climb IAS,16732,35.7,148,110,682,839,514,7139,2009,283,0.24,4.6,77.9,52.3
1002,4,climb IAS,16755,35.8,148,110,680,838,514,7139,2009,283,0.24,4.5,77.9,52.3
1004,4,climb IAS,16778,35.9,148,110,679,837,514,7139,2009,282,0.24,4.5,77.9,52.3
1006,4,climb IAS,16800,36.0,148,110,678,837,514,7138,2008,282,0.24,4.5,77.9,52.3
1008,4,climb IAS,16823,36.0,148,110,677,836,514,7138,2008,282,0.24,4.5,77.9,52.3
1010,4,climb IAS,16846,36.1,148,110,676,835,514,7138,2008,282,0.241,4.5,77.9,52.3
1012,4,climb IAS,16868,36.2,148,110,675,835,514,7138,2008,282,0.241,4.5,77.9,52.3
1014,4,climb IAS,16891,36.3,148,110,674,834,514,7138,2008,282,0.241,4.5,77.9,52.3
1016,4,climb IAS,16913,36.4,148,110,673,833,514,7138,2008,282,0.241,4.5,77.9,52.3
1018,4,climb IAS,16935,36.4,148,110,672,833,514,7137,2007,282,0.241,4.5,77.9,52.3
1020,4,climb IAS,16958,36.5,148,110,671,832,514,7137,2007,281,0.241,4.5,77.9,52.3
1022,4,climb IAS,16980,36.6,149,110,670,831,514,7137,2007,281,0.241,4.5,77.9,52.3
1024,4,climb IAS,17002,36.7,149,110,669,831,514,7137,2007,281,0.241,4.4,77.9,52.3
1026,4,climb IAS,17025,36.8,149,110,668,830,514,7137,2007,281,0.241,4.4,77.9,52.3
